,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000039717,0.3165799315852086,0.0,0.0,0.3078067678864474,0.3252992660760446,Ralyl
ENSMUSG00000019278,0.3165276547699666,0.0,0.0,0.30775417283656215,0.3252473144047329,Dpep1
ENSMUSG00000029910,0.31643211183837705,0.0,0.0,0.3076580484267785,0.32515236558152555,Mad2l1
ENSMUSG00000030083,0.3163820003229568,0.0,0.0,0.307607632002224,0.32510256560098316,Abtb1
ENSMUSG00000035031,0.3162474913002039,0.0,0.0,0.3074723047878454,0.32496889255908973,C8a
ENSMUSG00000002204,0.3162074172151076,0.0,0.0,0.30743198700869273,0.3249290674692257,Napsa
ENSMUSG00000075502,0.31613968768179673,0.0,0.0,0.3073638456777234,0.324861758694442,Kbtbd6
ENSMUSG00000031972,0.31610456214223476,0.0,0.0,0.3073285066092345,0.32482685133169376,Acta1
ENSMUSG00000028447,0.3161028753427841,0.0,0.0,0.307326809556302,0.32482517500893693,Dctn3
ENSMUSG00000041872,0.31609336096489354,0.0,0.0,0.3073172373447804,0.32481571972372225,Il17f
ENSMUSG00000034115,0.31607611468281627,0.0,0.0,0.30729988623482557,0.32479858055181865,Scn11a
ENSMUSG00000106317,0.3160551594728587,0.0,0.0,0.3072788036609097,0.32477775547908205,Gm43848
ENSMUSG00000038271,0.31588919094673507,0.0,0.0,0.30711182669672893,0.3246128173612445,Iffo1
ENSMUSG00000059430,0.31587129233471645,0.0,0.0,0.3070938193635931,0.32459502984027694,Actg2
ENSMUSG00000031497,0.31580696951814613,0.0,0.0,0.3070291058843336,0.32453110620425013,Tnfsf13b
ENSMUSG00000035653,0.31569379446759277,0.0,0.0,0.3069152436655759,0.3244186333125367,Lrfn5
ENSMUSG00000079502,0.3156544817035202,0.0,0.0,0.30687569226386985,0.32437956439435445,Cfap77
ENSMUSG00000055817,0.3156328711574354,0.0,0.0,0.3068539505496525,0.32435808787965903,Mta3
ENSMUSG00000021099,0.31558599888822214,0.0,0.0,0.306806793814349,0.3243115062873812,Six6
ENSMUSG00000025089,0.31553971698367145,0.0,0.0,0.3067602310689016,0.32426551135711684,Gfra1
ENSMUSG00000047216,0.31548354155470326,0.0,0.0,0.30670371482109804,0.3242096841925171,Cdh19
ENSMUSG00000047044,0.3154490289053336,0.0,0.0,0.3066689928126462,0.32417538547712144,D030056L22Rik
ENSMUSG00000021714,0.31534232660865563,0.0,0.0,0.3065616433911004,0.3240693444521375,Cenpk
ENSMUSG00000000197,0.3153336746933521,0.0,0.0,0.3065529390137123,0.32406074614618713,Nalcn
ENSMUSG00000028995,0.31530448554232837,0.0,0.0,0.3065235728810706,0.32403173784754286,Fam126a
ENSMUSG00000003824,0.3152233291561506,0.0,0.0,0.30644192450989505,0.3239510842100791,Syce2
ENSMUSG00000033029,0.3151292990646653,0.0,0.0,0.30634732455222075,0.3238576364588734,1700088E04Rik
ENSMUSG00000026380,0.3150815830200128,0.0,0.0,0.30629931939243954,0.32381021586059816,Tfcp2l1
ENSMUSG00000020774,0.31505444787939146,0.0,0.0,0.3062720198578695,0.32378324871474,Aspa
ENSMUSG00000074825,0.3149887614369881,0.0,0.0,0.3062059355243742,0.32371796888106336,Itpripl1
ENSMUSG00000078653,0.31482473061229344,0.0,0.0,0.30604091146389883,0.3235549530683743,Cntd1
ENSMUSG00000033187,0.31471778021979685,0.0,0.0,0.3059333137520646,0.32344866419879115,BC016579
ENSMUSG00000074476,0.31470731037648064,0.0,0.0,0.3059227805518766,0.32343825910301643,Spc24
ENSMUSG00000087333,0.3146865489022745,0.0,0.0,0.3059018934487161,0.3234176260155485,Gm13652
ENSMUSG00000069171,0.31468098905056824,0.0,0.0,0.30589629995544154,0.32341210054396174,Nr2f1
ENSMUSG00000028369,0.31465159595116604,0.0,0.0,0.30586672901425804,0.3233828891910002,Svep1
ENSMUSG00000041731,0.31457893530977865,0.0,0.0,0.3057936288152818,0.3233106777609618,Pgm5
ENSMUSG00000036815,0.3145624243071581,0.0,0.0,0.30577701794446593,0.32329426882046614,Dpp10
ENSMUSG00000098318,0.3144299221166152,0.0,0.0,0.30564371449689837,0.3231625854969392,Lockd
ENSMUSG00000025732,0.31441130514610605,0.0,0.0,0.30562498497487817,0.32314408355270124,Fam195a
ENSMUSG00000073412,0.31433660888594,0.0,0.0,0.3055498371963468,0.32306984874154165,Lst1
ENSMUSG00000026605,0.31432334264553063,0.0,0.0,0.3055364907766065,0.3230566644443777,Cenpf
ENSMUSG00000024681,0.3142999360887053,0.0,0.0,0.30551294276219343,0.3230334024574906,Ms4a3
ENSMUSG00000044092,0.31418494981087836,0.0,0.0,0.3053972617205887,0.32291912623590713,C130050O18Rik
ENSMUSG00000015316,0.3141063814001722,0.0,0.0,0.30531821873731196,0.3228410428495941,Slamf1
ENSMUSG00000047369,0.3140819042554922,0.0,0.0,0.3052935937693845,0.3228167167847637,Dnah14
ENSMUSG00000056220,0.31403196934704397,0.0,0.0,0.3052433573286995,0.32276709005288634,Pla2g4a
ENSMUSG00000028005,0.31401933871907106,0.0,0.0,0.3052306504383572,0.3227545373680537,Gucy1b3
ENSMUSG00000052316,0.3139480244883188,0.0,0.0,0.3051589056786925,0.3226836631571384,Lrrc15
ENSMUSG00000029001,0.3139157593613425,0.0,0.0,0.30512644579770865,0.32265159707880053,Fbxo44
ENSMUSG00000042331,0.31385810806164643,0.0,0.0,0.305068446562576,0.32259430138910633,Specc1
ENSMUSG00000026832,0.3138157172604328,0.0,0.0,0.30502579996723783,0.32255217202585285,Cytip
ENSMUSG00000044734,0.31380503213094507,0.0,0.0,0.30501505036721765,0.3225415527895976,Serpinb1a
ENSMUSG00000032725,0.3137876972824919,0.0,0.0,0.3049976109307945,0.3225243248372953,Folr2
ENSMUSG00000040896,0.3136841635487035,0.0,0.0,0.30489345265995066,0.3224214294285787,Kcnd3
ENSMUSG00000104671,0.31368080039391694,0.0,0.0,0.30489006922144,0.32241808700546537,Gm43062
ENSMUSG00000025068,0.31343255936072073,0.0,0.0,0.3046403316195446,0.32217137561607784,Gsto1
ENSMUSG00000020228,0.3133845882582456,0.0,0.0,0.30459207145345396,0.3221236999713116,Helb
ENSMUSG00000106515,0.31336184106988985,0.0,0.0,0.3045691872111795,0.32210109286914496,Gm30382
ENSMUSG00000039131,0.3132323245384841,0.0,0.0,0.30443889052410084,0.3219723737618683,Gipc2
ENSMUSG00000091119,0.3131888359497398,0.0,0.0,0.3043951400513277,0.3219291528568282,Ccdc152
ENSMUSG00000059003,0.3131735766791576,0.0,0.0,0.3043797888997032,0.32191398750243677,Grin2a
ENSMUSG00000030748,0.31315941222173926,0.0,0.0,0.3043655391575576,0.32189991021895165,Il4ra
ENSMUSG00000023952,0.31312629379890283,0.0,0.0,0.30433222134281973,0.32186699560551413,Gtpbp2
ENSMUSG00000036504,0.313046496496764,0.0,0.0,0.30425194370353276,0.32178768928587814,Phpt1
ENSMUSG00000001228,0.31304301039178756,0.0,0.0,0.30424843661691364,0.3217842246276595,Uhrf1
ENSMUSG00000041771,0.3130172639316659,0.0,0.0,0.3042225352052651,0.32175863655428383,Slc24a4
ENSMUSG00000020143,0.3129005177018226,0.0,0.0,0.30410508651747714,0.32164260836219216,Dock2
ENSMUSG00000020125,0.3125269050646936,0.0,0.0,0.3037292276632837,0.32127129183329345,Elane
ENSMUSG00000023055,0.312446969141552,0.0,0.0,0.30364881150859546,0.3211918468225388,Calcoco1
ENSMUSG00000028125,0.31244410681322865,0.0,0.0,0.30364593198656886,0.32118900207041784,Abca4
ENSMUSG00000034224,0.3122030679004738,0.0,0.0,0.3034034457552218,0.3209494426972235,Slc38a8
ENSMUSG00000056508,0.31214650943434163,0.0,0.0,0.3033465478487696,0.3208932312348653,1700001K19Rik
ENSMUSG00000016495,0.31205521758455995,0.0,0.0,0.3032547082357784,0.32080249935896343,Plgrkt
ENSMUSG00000055540,0.3120462497577474,0.0,0.0,0.30324568660963414,0.3207935865311263,Epha6
ENSMUSG00000028364,0.31186338324242013,0.0,0.0,0.303061723394865,0.3206118411838569,Tnc
ENSMUSG00000020131,0.3118514055145659,0.0,0.0,0.3030496738562614,0.32059993686985516,Pcsk4
ENSMUSG00000002985,0.31179211925630856,0.0,0.0,0.3029900321971863,0.32054101394805523,Apoe
ENSMUSG00000001988,0.3116543970964048,0.0,0.0,0.3028514847062164,0.3204041355585281,Npas1
ENSMUSG00000003974,0.3116252277794525,0.0,0.0,0.30282214063330976,0.32037514490380464,Grm3
ENSMUSG00000012443,0.311624653398427,0.0,0.0,0.3028215628112843,0.3203745740407015,Kif11
ENSMUSG00000041445,0.3116182417958688,0.0,0.0,0.30281511279855866,0.3203682017069765,Mmrn2
ENSMUSG00000025407,0.31156528849092086,0.0,0.0,0.3027618422955933,0.3203155726923055,Gli1
ENSMUSG00000032021,0.31154074989070146,0.0,0.0,0.3027371567242316,0.3202911843501223,Crtam
ENSMUSG00000042320,0.31140908593352834,0.0,0.0,0.30260470438255027,0.3201603264172001,Prox2
ENSMUSG00000028707,0.3113225413591275,0.0,0.0,0.30251764177712925,0.3200743114720048,Dmbx1
ENSMUSG00000055639,0.3112168719928226,0.0,0.0,0.3024113401034967,0.3199692885777874,Dach1
ENSMUSG00000000804,0.3111326371055874,0.0,0.0,0.30232660132607025,0.31988556887507785,Usp32
ENSMUSG00000020427,0.3111098712835067,0.0,0.0,0.30230369934351914,0.31986294226637135,Igfbp3
ENSMUSG00000026712,0.3110660604830268,0.0,0.0,0.30225962654292815,0.3198193993415588,Mrc1
ENSMUSG00000033952,0.31101952585639336,0.0,0.0,0.30221281366822206,0.31977314920459343,Aspm
ENSMUSG00000054693,0.31093670222107683,0.0,0.0,0.30212949490425534,0.3196908318087829,Adam10
ENSMUSG00000030528,0.31093302482387514,0.0,0.0,0.3021257955262953,0.31968717688572124,Blm
ENSMUSG00000032691,0.310899145736812,0.0,0.0,0.3020917139476084,0.31965350483592886,Nlrp3
ENSMUSG00000021939,0.31078733225475097,0.0,0.0,0.301979232328287,0.3195423744963107,Ctsb
ENSMUSG00000057914,0.31074145118747815,0.0,0.0,0.3019330771713841,0.3194967736771052,Cacnb2
ENSMUSG00000039501,0.310695591785681,0.0,0.0,0.3018869438506488,0.31945119435051667,Znfx1
ENSMUSG00000048763,0.31065359928793396,0.0,0.0,0.3018447005672261,0.3194094582762633,Hoxb3
ENSMUSG00000099364,0.3106233934261846,0.0,0.0,0.30181431433279937,0.3193794368429463,5730419F03Rik
ENSMUSG00000013846,0.31051573986128456,0.0,0.0,0.30170601806599323,0.31927244043725916,St3gal1
ENSMUSG00000033538,0.31044180074355815,0.0,0.0,0.30163163765647094,0.3191989525433264,Casp4
ENSMUSG00000001155,0.3104392717424551,0.0,0.0,0.3016290935633945,0.3191964389739431,Ftcd
ENSMUSG00000026088,0.3103750111798317,0.0,0.0,0.3015644495639116,0.31913257048170857,Mitd1
ENSMUSG00000022952,0.31034442469721485,0.0,0.0,0.30153368060302294,0.31910217058722634,Runx1
ENSMUSG00000028145,0.3102534140547831,0.0,0.0,0.30144212710167295,0.3190117150346322,Them4
ENSMUSG00000020395,0.31020484891431643,0.0,0.0,0.30139327234706625,0.31896344603616655,Itk
ENSMUSG00000038836,0.3101835153740699,0.0,0.0,0.30137181160066795,0.31894224256987197,Agbl3
ENSMUSG00000059898,0.3100040877735501,0.0,0.0,0.3011913144750172,0.31876390862069975,Dsc3
ENSMUSG00000043262,0.3099290318047518,0.0,0.0,0.3011158113028257,0.31868930995083666,Uevld
ENSMUSG00000030994,0.3099049473367603,0.0,0.0,0.3010915833565969,0.318665372201028,D7Ertd443e
ENSMUSG00000074646,0.3098596038720715,0.0,0.0,0.3010459697984705,0.3186203049301265,6430550D23Rik
ENSMUSG00000036887,0.3097704820015884,0.0,0.0,0.30095631718109583,0.3185317257987816,C1qa
ENSMUSG00000037801,0.30975327170850575,0.0,0.0,0.3009390044136158,0.3185146202962361,Iqch
ENSMUSG00000000157,0.30969590664605734,0.0,0.0,0.30088129782716966,0.3184576044786556,Itgb2l
ENSMUSG00000086903,0.3096154877774891,0.0,0.0,0.3008004002920016,0.3183776751023571,Hotair
ENSMUSG00000037892,0.3095518903479785,0.0,0.0,0.30073642440974874,0.31831446468843055,Pcdh18
ENSMUSG00000028718,0.30947121630722757,0.0,0.0,0.300655270411672,0.31823428146910715,Stil
ENSMUSG00000030346,0.3093858406617411,0.0,0.0,0.3005693869764527,0.3181494251130915,Rad51ap1
ENSMUSG00000040972,0.30938185588746,0.0,0.0,0.3005653785053749,0.3181454645724017,Igsf21
ENSMUSG00000014245,0.30937522053532124,0.0,0.0,0.30055870369458054,0.31813886957278886,Pigl
ENSMUSG00000040624,0.3092773203957158,0.0,0.0,0.30046022146953155,0.31804156470887274,Plekhg1
ENSMUSG00000043441,0.3092319741274709,0.0,0.0,0.3004146056494167,0.31799649410321346,Gpr149
ENSMUSG00000022949,0.3089195148752373,0.0,0.0,0.30010029014180817,0.31768593323194055,Clic6
ENSMUSG00000026494,0.3089056746562847,0.0,0.0,0.3000863677452873,0.3176721770572781,Kif26b
ENSMUSG00000074570,0.3087899600478091,0.0,0.0,0.29996996621774896,0.3175571649776847,Cass4
ENSMUSG00000038982,0.30872150057548753,0.0,0.0,0.29990110047168017,0.31748912101645216,Bloc1s5
ENSMUSG00000079277,0.3086819382336144,0.0,0.0,0.29986130338841954,0.31744979875492213,Hoxd3
ENSMUSG00000052384,0.30867123400035057,0.0,0.0,0.29985053564734304,0.3174391594741061,Nrros
ENSMUSG00000102574,0.3086209726004383,0.0,0.0,0.299799976078491,0.31738920302691015,Gm33206
ENSMUSG00000048960,0.30862018972669797,0.0,0.0,0.2997991885608503,0.3173884249027416,Prex2
ENSMUSG00000046743,0.3085373642470987,0.0,0.0,0.2997158718397032,0.3173061018455885,Fat4
ENSMUSG00000057719,0.3085345623896719,0.0,0.0,0.29971305336669024,0.3173033169820223,Sh3rf2
ENSMUSG00000021719,0.3084289476602755,0.0,0.0,0.2996068124326995,0.31719834271810265,Rgs7bp
ENSMUSG00000040181,0.3083596107729765,0.0,0.0,0.29953706455620716,0.3171294261844977,Fmo1
ENSMUSG00000070390,0.3083415765183295,0.0,0.0,0.29951892342032305,0.3171115012470334,Nlrp1b
ENSMUSG00000062006,0.3082163865671371,0.0,0.0,0.2993929916982161,0.31698706997970466,Rpl34
ENSMUSG00000020282,0.30819543510347486,0.0,0.0,0.2993719161237374,0.3169662454579009,Rhbdf1
ENSMUSG00000032915,0.30813812553220626,0.0,0.0,0.2993142671100221,0.31690928307375155,Adgre4
ENSMUSG00000020377,0.3080877760700814,0.0,0.0,0.2992636194830779,0.3168592385814937,Ltc4s
ENSMUSG00000018678,0.3080206478613767,0.0,0.0,0.29919609382472223,0.3167925168966182,Sp2
ENSMUSG00000037126,0.3079529827513298,0.0,0.0,0.29912802817561357,0.31672526147398056,Psd
ENSMUSG00000059060,0.30782874346847466,0.0,0.0,0.2990030537005161,0.3166017741847259,Rad51b
ENSMUSG00000019303,0.30781845750895553,0.0,0.0,0.29899270688688157,0.3165915504705737,Psmc3ip
ENSMUSG00000037716,0.30776262536158566,0.0,0.0,0.29893654445981876,0.3165360561552487,Ccdc33
ENSMUSG00000002565,0.30773261954777326,0.0,0.0,0.2989063611693888,0.3165062318773559,Scin
ENSMUSG00000001240,0.30764067794632877,0.0,0.0,0.2988138758671423,0.31641484641688333,Ramp2
ENSMUSG00000058624,0.30763594807450817,0.0,0.0,0.29880911802949595,0.31641014515094423,Gda
ENSMUSG00000028736,0.30751355339400355,0.0,0.0,0.2986859998311668,0.3162884905536683,Pax7
ENSMUSG00000039166,0.30746895759141646,0.0,0.0,0.29864114048020574,0.3162441643365347,Akap7
ENSMUSG00000048004,0.30742551079582975,0.0,0.0,0.29859743696406,0.3162009801437083,Tmem196
ENSMUSG00000045282,0.3073895701238669,0.0,0.0,0.298561283952072,0.3161652566782255,Tmem86b
ENSMUSG00000006575,0.3073864566161496,0.0,0.0,0.29855815205072395,0.31616216198573666,Rundc3a
ENSMUSG00000078945,0.30737171323795137,0.0,0.0,0.29854332157583613,0.31614750770066374,Naip2
ENSMUSG00000039840,0.307258659358516,0.0,0.0,0.29842959997089785,0.31603513685814133,Epg5
ENSMUSG00000056427,0.30717400579329346,0.0,0.0,0.2983444465839237,0.31595099458260983,Slit3
ENSMUSG00000084902,0.3069895072500228,0.0,0.0,0.29815885918918367,0.3157676098932997,Gm281
ENSMUSG00000101174,0.30657263826406406,0.0,0.0,0.29773953243414875,0.31535325521242025,Hoxd4
ENSMUSG00000110697,0.30655912346562464,0.0,0.0,0.2977259380124329,0.315339821871153,RP23-312B17.2
ENSMUSG00000034738,0.3065223767385483,0.0,0.0,0.297688974807839,0.31530329660827644,Nostrin
ENSMUSG00000039016,0.30645219964902765,0.0,0.0,0.2976183843738038,0.31523354238789403,Timm8b
ENSMUSG00000026956,0.30642387301141866,0.0,0.0,0.29758989091907495,0.3152053864124574,Uap1l1
ENSMUSG00000018932,0.3063039206866115,0.0,0.0,0.2974692323628869,0.315086156604426,Map2k3
ENSMUSG00000000094,0.3062906018736005,0.0,0.0,0.2974558351514315,0.3150729179984038,Tbx4
ENSMUSG00000039376,0.3062887967959317,0.0,0.0,0.2974540194488131,0.3150711237907984,Synpo2l
ENSMUSG00000032462,0.3061618735468992,0.0,0.0,0.29732634927131996,0.3149449647081402,Pik3cb
ENSMUSG00000030116,0.30570139922908496,0.0,0.0,0.296863167768591,0.31448726016087897,Mfap5
ENSMUSG00000037106,0.30563363999105564,0.0,0.0,0.29679501051670854,0.31441990815244497,Fer1l6
ENSMUSG00000043342,0.3056263520739416,0.0,0.0,0.29678767979615367,0.3144126640300756,Hoxd9
ENSMUSG00000020310,0.30543511005013607,0.0,0.0,0.29659531494081337,0.3142225708571543,Madcam1
ENSMUSG00000030047,0.3053884906630577,0.0,0.0,0.29654842194796366,0.31417623142054785,Arhgap25
ENSMUSG00000029092,0.30534369880296036,0.0,0.0,0.2965033672478697,0.3141317084971379,D5Ertd615e
ENSMUSG00000038943,0.30500042335726846,0.0,0.0,0.29615807875778805,0.31379049284264876,Prc1
ENSMUSG00000050272,0.3049739461455265,0.0,0.0,0.29613144637372896,0.31376417441055005,Dscam
ENSMUSG00000037151,0.30494606039344274,0.0,0.0,0.29610339720930423,0.3137364558702989,Lrrc20
ENSMUSG00000110375,0.3049167998558209,0.0,0.0,0.2960739652194054,0.3137073707720522,Gm45323
ENSMUSG00000021255,0.30474314041632095,0.0,0.0,0.29589928856705533,0.31353475221466715,Esrrb
ENSMUSG00000027227,0.304398561983968,0.0,0.0,0.2955526935123609,0.3131922374005136,Sord
ENSMUSG00000050174,0.30424449700415873,0.0,0.0,0.29539772763086236,0.31303909434804156,Nudt6
ENSMUSG00000000617,0.30419197285553784,0.0,0.0,0.2953448964513977,0.3129868844002429,Grm6
ENSMUSG00000059816,0.30414471753096844,0.0,0.0,0.29529736494122644,0.3129399117128292,Fam159a
ENSMUSG00000011179,0.30401520844797536,0.0,0.0,0.2951670991617957,0.3128111770115044,Odc1
ENSMUSG00000059049,0.3039292247176466,0.0,0.0,0.29508061322691437,0.31272570723050813,Frem1
ENSMUSG00000031786,0.30383958640168507,0.0,0.0,0.29499045151546066,0.31263660455672193,Drc7
ENSMUSG00000035540,0.303789011521952,0.0,0.0,0.2949395814000289,0.31258633182361634,Gc
ENSMUSG00000043219,0.30371013436451055,0.0,0.0,0.294860243889763,0.31250792579912084,Hoxa6
ENSMUSG00000051279,0.3036669203772478,0.0,0.0,0.2948167777433091,0.31246496987800243,Gdf6
ENSMUSG00000027326,0.3036501944537848,0.0,0.0,0.29479995423175587,0.31244834382908176,Knl1
ENSMUSG00000021448,0.30364063984196377,0.0,0.0,0.2947903438756203,0.31243884626774426,Shc3
ENSMUSG00000024388,0.30361141360423816,0.0,0.0,0.2947609471348514,0.3124097945286478,Myo7b
ENSMUSG00000074361,0.3035946192566396,0.0,0.0,0.2947440548182327,0.31239310044619617,C5ar2
ENSMUSG00000023906,0.30343397541538336,0.0,0.0,0.29458247414835714,0.3122334154017238,Cldn6
ENSMUSG00000026355,0.3034207707526682,0.0,0.0,0.2945691925023624,0.31222028952843045,Mcm6
ENSMUSG00000051735,0.30336249104407326,0.0,0.0,0.29451057306349565,0.3121623575223604,Rinl
ENSMUSG00000032556,0.30299809474243766,0.0,0.0,0.29414405409452943,0.3118001337613768,Bfsp2
ENSMUSG00000029136,0.3027459356682966,0.0,0.0,0.29389042767755713,0.3115494765686792,Rbks
ENSMUSG00000036596,0.3026578890082841,0.0,0.0,0.2938018689575638,0.3114619540336742,Cpz
ENSMUSG00000072946,0.3026536513071969,0.0,0.0,0.2937976066147753,0.3114577415550473,Ptgr2
ENSMUSG00000046230,0.30263560573706777,0.0,0.0,0.2937794561158579,0.3114398033868441,Vps13a
ENSMUSG00000031787,0.302560671378416,0.0,0.0,0.293704086107985,0.31136531494833086,Katnb1
ENSMUSG00000056648,0.3024999898494359,0.0,0.0,0.29364305187278983,0.31130499444432297,Hoxb8
ENSMUSG00000039629,0.30247491411812283,0.0,0.0,0.2936178304120123,0.31128006788044477,Strip2
ENSMUSG00000034871,0.3024543725634848,0.0,0.0,0.2935971694878008,0.3112596485118598,Fam151a
ENSMUSG00000097248,0.30244221029661533,0.0,0.0,0.2935849365483597,0.3112475585852145,Gm2694
ENSMUSG00000024087,0.30240421718028365,0.0,0.0,0.2935467226800902,0.3112097914306466,Cyp1b1
ENSMUSG00000089678,0.30222991073761873,0.0,0.0,0.2933714038251115,0.31103652130849996,Agxt2
ENSMUSG00000067586,0.30222316028016605,0.0,0.0,0.2933646141714183,0.3110298109734029,S1pr3
ENSMUSG00000038805,0.302193571760233,0.0,0.0,0.2933348538575614,0.3110003983069137,Six3
ENSMUSG00000110246,0.3021864141461543,0.0,0.0,0.29332765468823424,0.31099328323014724,C130073E24Rik
ENSMUSG00000048776,0.30217733265148683,0.0,0.0,0.2933185204702133,0.3109842557048891,Pthlh
ENSMUSG00000021981,0.30217556073318225,0.0,0.0,0.293316738265082,0.3109824943165364,Cab39l
ENSMUSG00000050315,0.30215968369611834,0.0,0.0,0.2933007690570297,0.31096671162899864,Synpo2
ENSMUSG00000049130,0.3021220903453432,0.0,0.0,0.2932629574852264,0.3109293416578968,C5ar1
ENSMUSG00000063952,0.301902934380947,0.0,0.0,0.29304252992101043,0.3107114873760361,Brpf3
ENSMUSG00000022514,0.30178934271491287,0.0,0.0,0.2929282795372537,0.3105985700264951,Il1rap
ENSMUSG00000021098,0.30176465809551567,0.0,0.0,0.2929034518052934,0.3105740319100157,4930447C04Rik
ENSMUSG00000009108,0.30172600433895663,0.0,0.0,0.29286457397213467,0.31053560753944714,Gnat2
ENSMUSG00000025497,0.3016870222825131,0.0,0.0,0.2928253659656056,0.31049685678809186,Cdhr5
ENSMUSG00000085675,0.30162819426541354,0.0,0.0,0.29276619702251805,0.310438377779226,Gm12022
ENSMUSG00000020159,0.30162022826069573,0.0,0.0,0.292758184857633,0.3104304590291974,Gabrp
ENSMUSG00000026390,0.3015688232517026,0.0,0.0,0.2927064820048016,0.3103793589275672,Marco
ENSMUSG00000002249,0.30138130144695724,0.0,0.0,0.29251787412630886,0.31019294897146105,Tead3
ENSMUSG00000026058,0.30137992457210366,0.0,0.0,0.2925164892795322,0.31019158025782656,Khdrbs2
ENSMUSG00000002266,0.3013355694461964,0.0,0.0,0.29247187736320984,0.3101474880207294,Zim1
ENSMUSG00000006179,0.3012837440687479,0.0,0.0,0.2924197519958047,0.3100959697595704,Prss16
ENSMUSG00000032425,0.30106862422664094,0.0,0.0,0.29220338750071506,0.30988212416065597,Zfp949
ENSMUSG00000038745,0.3009992052993302,0.0,0.0,0.2921335671189865,0.3098131162398616,Nlrp6
ENSMUSG00000037411,0.30098019442021223,0.0,0.0,0.29211444631513467,0.3097942179016761,Serpine1
