,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000075197,-0.1127227603877976,4.4661533661011294e-77,3.289918915226971e-76,-0.12449476883445496,-0.10091902228040162,Olfr1046
ENSMUSG00000081234,-0.11272852359251137,4.387107516332915e-77,3.23266097662082e-76,-0.12450051573774268,-0.10092480020604504,Olfr1150-ps1
ENSMUSG00000033396,-0.11272914956268983,4.378606384263281e-77,3.22736547422492e-76,-0.12450113993729506,-0.10092542777518443,Spg11
ENSMUSG00000078134,-0.11273025237361059,4.363669344935393e-77,3.217321614319933e-76,-0.12450223962877012,-0.10092653340311782,Gm12355
ENSMUSG00000002329,-0.11273822608957176,4.2571703261072415e-77,3.1397430413513066e-76,-0.12451019078916675,-0.10093452748795162,Mdp1
ENSMUSG00000017718,-0.11274448654691677,4.175373469217876e-77,3.0803416290936685e-76,-0.12451643353624983,-0.10094080393871495,Afmid
ENSMUSG00000109219,-0.11275168733806724,4.083226540966069e-77,3.013266547454131e-76,-0.12452361395586749,-0.10094802312669054,Olfr1299
ENSMUSG00000018914,-0.11275229744803276,4.075512911645464e-77,3.008478442775689e-76,-0.12452422233973334,-0.10094863479544279,Il3
ENSMUSG00000035152,-0.11275584743251825,4.030917754516682e-77,2.9764539160569494e-76,-0.12452776228056359,-0.10095219385005826,Ap2b1
ENSMUSG00000063410,-0.11275904195696983,3.991203974276156e-77,2.9480156430935077e-76,-0.12453094776677516,-0.10095539653670571,Stk24
ENSMUSG00000047025,-0.1127593122835499,3.98786127800862e-77,2.946433045370678e-76,-0.12453121732851148,-0.10095566755399715,Ccer1
ENSMUSG00000094810,-0.11276176898551578,3.9576108405454224e-77,2.9249627139395307e-76,-0.12453366707957121,-0.10095813053316184,Olfr907
ENSMUSG00000018171,-0.11276570028038112,3.909678394523763e-77,2.890407225002934e-76,-0.12453758725107049,-0.10096207187330714,Vmp1
ENSMUSG00000016253,-0.11277651893103002,3.7807389629911805e-77,2.795924789739743e-76,-0.12454837528909062,-0.10097291816978204,Nelfcd
ENSMUSG00000090824,-0.11277922155087908,3.7491958999073474e-77,2.773433496068852e-76,-0.12455107026112837,-0.10097562769630543,Olfr1344
ENSMUSG00000075188,-0.11277957690469259,3.7450680281167014e-77,2.7712148953080547e-76,-0.12455142460935693,-0.10097598395825565,Olfr1056
ENSMUSG00000095710,-0.11278313202683683,3.704019533580217e-77,2.7416667949490948e-76,-0.12455496967100402,-0.10097954816598156,Gm8871
ENSMUSG00000075599,-0.11279200684242234,3.603495410595582e-77,2.6680645151068374e-76,-0.12456381937079421,-0.10098844566364645,Smok3a
ENSMUSG00000074424,-0.11279249683904898,3.598025195553596e-77,2.6648179366887452e-76,-0.12456430798067211,-0.10098893691265184,Gm10696
ENSMUSG00000105127,-0.1127941654055239,3.579459710845716e-77,2.6518676771479788e-76,-0.12456597182486266,-0.10099060974384665,Gm42470
ENSMUSG00000095992,-0.11279421288013342,3.578932879300651e-77,2.6518676771479788e-76,-0.1245660191651112,-0.10099065733979838,Krtap22-2
ENSMUSG00000110015,-0.11279869364783257,3.52955567048393e-77,2.6164749644239573e-76,-0.12457048725125727,-0.10099514956030987,Gm45347
ENSMUSG00000095360,-0.11279894131316517,3.526846341761776e-77,2.6152561577449446e-76,-0.12457073421562886,-0.10099539785868744,Gm3594
ENSMUSG00000075139,-0.11280016507808045,3.513489402572049e-77,2.6061387254365238e-76,-0.12457195451693144,-0.10099662475162863,Olfr1162
ENSMUSG00000039294,-0.11280337154436394,3.4787307392486e-77,2.58113620761655e-76,-0.12457515190780842,-0.10099983941402708,BC017643
ENSMUSG00000096254,-0.11280428721844658,3.468867754118863e-77,2.5745961638188126e-76,-0.12457606499017242,-0.1010007574287285,Olfr724
ENSMUSG00000047995,-0.11281211937716414,3.3856364806010585e-77,2.513581701594109e-76,-0.12458387497997855,-0.1010086096085976,Cypt4
ENSMUSG00000012117,-0.11281290074535151,3.3774430191157273e-77,2.5082571386971974e-76,-0.12458465413642462,-0.1010093929742576,Dhdds
ENSMUSG00000031576,-0.11281537818333039,3.351594986122267e-77,2.4898142238812072e-76,-0.12458712456166995,-0.10101187674560182,Kcnu1
ENSMUSG00000028809,-0.11281907295994278,3.3134119792442363e-77,2.4621940349396033e-76,-0.12459080887943098,-0.10101558096787844,Srrm1
ENSMUSG00000095330,-0.11281995234508604,3.3043882169742517e-77,2.4562318953421688e-76,-0.12459168577523964,-0.10101646260121036,Gm21834
ENSMUSG00000032870,-0.11283081395464932,3.1949322457959634e-77,2.3755898394543454e-76,-0.12460251663659896,-0.10102735198050795,Smap2
ENSMUSG00000056901,-0.11283323603300922,3.171021435022691e-77,2.35852524303778e-76,-0.12460493185789831,-0.1010297802517494,Tas2r102
ENSMUSG00000021346,-0.11283461493983396,3.1574886264222842e-77,2.3491715380581795e-76,-0.12460630686088628,-0.10103116268428944,Prl8a8
ENSMUSG00000020611,-0.11284079137049913,3.0975753314166263e-77,2.3052946207014552e-76,-0.12461246580484264,-0.1010373549079778,Gna13
ENSMUSG00000075214,-0.11284841950546898,3.0251422729855173e-77,2.2520707424602917e-76,-0.1246200723417868,-0.10104500254921508,Olfr1002
ENSMUSG00000020516,-0.11285021409439362,3.0083486012438853e-77,2.240247948369423e-76,-0.12462186184937617,-0.10104680172737128,Rps6kb1
ENSMUSG00000007036,-0.11285373416572393,2.975677461694541e-77,2.2165908082379966e-76,-0.12462537195348693,-0.10105033080066554,Abhd16a
ENSMUSG00000045528,-0.11285671498716959,2.948288099630089e-77,2.196854914176569e-76,-0.12462834433438978,-0.10105331924527058,Olfr891
ENSMUSG00000075703,-0.11287219353070889,2.8100533848927247e-77,2.0944878781386213e-76,-0.12464377904523452,-0.10106883737709624,Selenoi
ENSMUSG00000093785,-0.11288115457235087,2.732998375739164e-77,2.0376731284891574e-76,-0.1246527147080736,-0.10107782134033376,Vmn1r10
ENSMUSG00000045202,-0.11288216024398968,2.7244832849703627e-77,2.0319414827640445e-76,-0.12465371753140399,-0.10107882958451671,Olfr123
ENSMUSG00000107322,-0.11288272384116173,2.7197228404704497e-77,2.0290074499918105e-76,-0.12465427953232029,-0.10107939462340115,4933439J24Rik
ENSMUSG00000020547,-0.11288868493417904,2.6698771959720986e-77,1.9924262892251356e-76,-0.12466022374148843,-0.10108537096568662,Bzw2
ENSMUSG00000039962,-0.1128929796737781,2.634530828543826e-77,1.9666464245183343e-76,-0.12466450631639599,-0.10108967669232827,Olfr906
ENSMUSG00000096527,-0.11289307997744984,2.6337109138398287e-77,1.9666323101154342e-76,-0.12466460633595604,-0.10108977725260775,Gm6370
ENSMUSG00000050276,-0.11289499378678351,2.618115464611533e-77,1.955581712416865e-76,-0.12466651472434954,-0.10109169595810232,Mrgprg
ENSMUSG00000095232,-0.1128958863323805,2.6108737139588216e-77,1.9507660202409308e-76,-0.12466740474174626,-0.10109259078715786,Scgb1b19
ENSMUSG00000078625,-0.11289668250161686,2.6044307771452484e-77,1.946544427411572e-76,-0.1246681986557594,-0.10109338899330288,Gm12789
ENSMUSG00000037130,-0.11289978658718056,2.579462239713747e-77,1.9284700642342238e-76,-0.12467129394856888,-0.10109650102046237,H2-M10.6
ENSMUSG00000044485,-0.11290093120493276,2.5703155559309217e-77,1.9222171041491317e-76,-0.12467243532397422,-0.101097648566701,Klk1b11
ENSMUSG00000072704,-0.11290419394963085,2.54441992872784e-77,1.9034307766644097e-76,-0.12467568882615822,-0.10110091965925223,Smim10l1
ENSMUSG00000037603,-0.11290694779360812,2.5227658708215446e-77,1.887806999707728e-76,-0.12467843486900886,-0.10110368054923989,Gm5519
ENSMUSG00000075189,-0.11291291757447885,2.4764530581051222e-77,1.8537157159328342e-76,-0.12468438773798407,-0.10110966560507081,Olfr1055
ENSMUSG00000096365,-0.11291355264282991,2.471576440388264e-77,1.8506296055020634e-76,-0.12468502100718913,-0.10111030229843022,Olfr1463
ENSMUSG00000042492,-0.11291655122059638,2.4486797249487157e-77,1.834044679894474e-76,-0.12468801108986771,-0.10111330854906674,Tbc1d10b
ENSMUSG00000062906,-0.11291715346963342,2.444106604370147e-77,1.83117806989612e-76,-0.12468861163268395,-0.10111391233918655,Hdac10
ENSMUSG00000051153,-0.11291742449519278,2.442051377021735e-77,1.8301967462954102e-76,-0.12468888189040288,-0.10111418405827051,Tas2r105
ENSMUSG00000095638,-0.11291864686169413,2.4328033796947218e-77,1.8238225520080858e-76,-0.12469010079380552,-0.10111540955269524,Gm8888
ENSMUSG00000107334,-0.11291939673568115,2.4271473854425025e-77,1.8201381370612194e-76,-0.12469084854329945,-0.1011161613455585,Gm7538
ENSMUSG00000044515,-0.11292005679736467,2.4221796594623066e-77,1.816967766548077e-76,-0.12469150673492908,-0.10111682309630587,Gm8385
ENSMUSG00000032056,-0.11292282068612566,2.401488070592291e-77,1.801996794290401e-76,-0.12469426279306556,-0.10111959405782929,Btg4
ENSMUSG00000096901,-0.11292785926626327,2.3642196732437366e-77,1.774574179684507e-76,-0.12469928709747627,-0.10112464553211199,Gm3029
ENSMUSG00000039096,-0.11292790525789943,2.363882160843972e-77,1.774574179684507e-76,-0.1246993329588023,-0.10112469164144737,Rsad1
ENSMUSG00000096737,-0.11293506937358357,2.3118901802861822e-77,1.7363575315505152e-76,-0.12470647677546713,-0.10113187409175438,Vmn1r117
ENSMUSG00000037953,-0.11294529696325621,2.2396354120874787e-77,1.6826049154703725e-76,-0.12471667538386688,-0.10114212785831779,A4gnt
ENSMUSG00000038615,-0.11294691133618022,2.2284379555300848e-77,1.674704887792306e-76,-0.12471828518201734,-0.10114374636335982,Nfe2l1
ENSMUSG00000051940,-0.11295051945288823,2.2036130702654436e-77,1.6565556675185904e-76,-0.12472188307390156,-0.10114736371556005,5031410I06Rik
ENSMUSG00000062083,-0.11295116028671497,2.199232873289745e-77,1.653769234456656e-76,-0.12472252209167568,-0.10114800618972551,Rpl13a-ps1
ENSMUSG00000074366,-0.11295446882511391,2.1767562394820006e-77,1.6373688477868286e-76,-0.12472582125388522,-0.10115132319712816,Obox5
ENSMUSG00000090690,-0.11296742805569812,2.090901350009343e-77,1.5732703017293715e-76,-0.1247387437563197,-0.10116431560252222,Gm8020
ENSMUSG00000047379,-0.1129706255689338,2.070242397430411e-77,1.5582032906717185e-76,-0.12474193220677156,-0.10116752130180856,B4gat1
ENSMUSG00000108814,-0.11297228617181501,2.0595937597468816e-77,1.5506637837873486e-76,-0.12474358810287271,-0.10116918615614631,Gm44766
ENSMUSG00000111751,-0.11297573391239145,2.0376591602469553e-77,1.534619868171265e-76,-0.1247470260710318,-0.1011726427237999,RP23-291C4.4
ENSMUSG00000054142,-0.1129781685307624,2.022310525461907e-77,1.5235277085345423e-76,-0.12474945378845029,-0.10117508357557373,Vmn1r236
ENSMUSG00000050603,-0.11298648266295963,1.9707592888777766e-77,1.4851467790217057e-76,-0.1247577443530861,-0.10118341899568373,Olfr1008
ENSMUSG00000084853,-0.1129906404615381,1.9454727219345132e-77,1.466541181115633e-76,-0.124761890365191,-0.10118758744071563,Gm11791
ENSMUSG00000111098,-0.11299815795603223,1.9005718444286657e-77,1.4331339043124264e-76,-0.12476938654814554,-0.10119512418554799,RP24-489N16.1
ENSMUSG00000085074,-0.11300648646899195,1.8520324371313464e-77,1.39696160972193e-76,-0.12477769144881931,-0.10120347402723415,Gm11494
ENSMUSG00000086060,-0.11301416826648605,1.808358750823175e-77,1.3644383543396e-76,-0.12478535146607742,-0.10121117549873675,Gm16084
ENSMUSG00000095201,-0.11301596173875002,1.798311002381226e-77,1.3572742616189321e-76,-0.12478713985309914,-0.10121297356450286,Vmn1r91
ENSMUSG00000094221,-0.11301608133589501,1.7976429545696004e-77,1.3571872638558681e-76,-0.1247872591111336,-0.10121309346796686,Vmn1r124
ENSMUSG00000109713,-0.11301911213599712,1.7807958017066123e-77,1.3448815294832587e-76,-0.12479028131747025,-0.10121613203084122,PVRIG
ENSMUSG00000020295,-0.1130195374866845,1.7784440579119715e-77,1.3435187233801453e-76,-0.12479070546206783,-0.10121655847099467,Hbq1a
ENSMUSG00000054302,-0.1130198950758292,1.776469360615006e-77,1.342440004365024e-76,-0.12479106203725855,-0.10121691697604872,Eapp
ENSMUSG00000095212,-0.1130205234829378,1.7730044335579237e-77,1.3402341395540067e-76,-0.12479168866249389,-0.10121754699273247,Olfr473
ENSMUSG00000107126,-0.11302243614322521,1.762499770800391e-77,1.332703861185439e-76,-0.12479359589929952,-0.10121946455208458,Gm42505
ENSMUSG00000037085,-0.11302683196262396,1.7385917723304146e-77,1.3150309671674782e-76,-0.12479797925371569,-0.10122387163121382,Trmt12
ENSMUSG00000091624,-0.11303673607742791,1.685903627593239e-77,1.2759650389848706e-76,-0.12480785528228379,-0.10123380111674296,Vmn2r9
ENSMUSG00000104928,-0.11303911358390718,1.6734945239796922e-77,1.266963846831619e-76,-0.1248102260462477,-0.10123618471387558,Gm42565
ENSMUSG00000030275,-0.11304591527191139,1.6384946256207047e-77,1.2408488602171357e-76,-0.1248170084441885,-0.10124300382707015,Etnk1
ENSMUSG00000091541,-0.11304662435210967,1.6348881404204615e-77,1.238499648984979e-76,-0.12481771551332237,-0.10124371472391916,Vmn1r9
ENSMUSG00000064351,-0.11304668617324666,1.6345740844781555e-77,1.238499648984979e-76,-0.12481777715912419,-0.10124377670344137,mt-Co1
ENSMUSG00000101540,-0.11304793091030205,1.6282635110977626e-77,1.2342428442257568e-76,-0.12481901836587625,-0.10124502462952176,Gm28465
ENSMUSG00000028999,-0.11304808009671442,1.6275087972329993e-77,1.2340517600267016e-76,-0.12481916712916605,-0.10124517419815326,Rint1
ENSMUSG00000073963,-0.11304958119482506,1.6199343290316086e-77,1.2286879099902396e-76,-0.12482066396983187,-0.10124667914214248,Olfr572
ENSMUSG00000078938,-0.11305135080238636,1.6110501049941654e-77,1.2223270141476127e-76,-0.12482242855832763,-0.10124845328358464,Syce3
ENSMUSG00000026047,-0.11305170858712997,1.6092597778056899e-77,1.2213460916440587e-76,-0.12482278532829197,-0.10124881198501146,Kdelc1
ENSMUSG00000041328,-0.11305351280611087,1.600261784850515e-77,1.2148926203354932e-76,-0.12482458442994836,-0.10125062082664328,Pcf11
ENSMUSG00000110984,-0.1130542078117404,1.596809055052087e-77,1.2126463321880246e-76,-0.12482527746430573,-0.10125131761299123,RP23-12I4.6
ENSMUSG00000108130,-0.11305429349549728,1.5963838999621935e-77,1.2126463321880246e-76,-0.12482536290503357,-0.10125140351628475,Gm44019
ENSMUSG00000029592,-0.11305719601935403,1.5820483144941438e-77,1.2021804462228481e-76,-0.12482825719621628,-0.10125431347701484,Usp30
ENSMUSG00000092152,-0.11305885483995556,1.573913104190674e-77,1.1963688710244404e-76,-0.12482991131167463,-0.1012559765479525,Gm17026
ENSMUSG00000060105,-0.11306530419967314,1.5426784565008794e-77,1.1729898254570948e-76,-0.12483634237755596,-0.10126244243325834,Olfr504
ENSMUSG00000031858,-0.11306596108470335,1.5395320110443312e-77,1.1709600351660601e-76,-0.1248369973992531,-0.1012631010015211,Mau2
ENSMUSG00000101912,-0.1130674580691485,1.532385418849845e-77,1.165885553256938e-76,-0.1248384901372843,-0.10126460182194708,1700052I22Rik
ENSMUSG00000109166,-0.11306763182354326,1.5315580621335471e-77,1.1656172827496233e-76,-0.124838663398796,-0.10126477602158611,Gm5890
ENSMUSG00000109516,-0.1130678690145026,1.5304293619749817e-77,1.1651194324096048e-76,-0.12483889991692283,-0.10126501382034657,Gm6882
ENSMUSG00000020362,-0.1130751906831148,1.4959933446712147e-77,1.1392564701726942e-76,-0.12484620081571854,-0.10127235425137608,Cnot6
ENSMUSG00000046438,-0.11307586312295637,1.4928696607028122e-77,1.1372304036480125e-76,-0.12484687134794575,-0.10127302841446809,Scgb2b24
ENSMUSG00000061707,-0.11308100357357774,1.4692046240557144e-77,1.119550339224578e-76,-0.12485199721549865,-0.1012781820387953,Gm4871
ENSMUSG00000110836,-0.11308400227687411,1.4555726573445758e-77,1.1095069817796964e-76,-0.12485498741141106,-0.10128118842732042,RP24-79I19.6
ENSMUSG00000105234,-0.11308592380093427,1.4469038702677687e-77,1.1032417336277719e-76,-0.12485690348395487,-0.10128311487607314,4930459L07Rik
ENSMUSG00000049439,-0.11308762140937959,1.4392880976890105e-77,1.0977757494395957e-76,-0.12485859627607718,-0.10128481683540916,Cyp20a1
ENSMUSG00000069267,-0.11308789490070104,1.4380649108548933e-77,1.0971836448511292e-76,-0.12485886899146385,-0.10128509102768248,Hist1h3b
ENSMUSG00000095667,-0.11309192126943739,1.420176514621984e-77,1.0838723589368652e-76,-0.12486288393659889,-0.1012891277161154,Olfr854
ENSMUSG00000070933,-0.11310302217132562,1.3719981292361673e-77,1.0474284225437307e-76,-0.124873953341045,-0.10130025707194096,Speer4d
ENSMUSG00000108385,-0.1131111664264035,1.3376913300346527e-77,1.0215551332818287e-76,-0.1248820744859384,-0.10130842220432963,Gm44730
ENSMUSG00000075220,-0.11311849224333677,1.3075634987146429e-77,9.988580902439922e-77,-0.1248893795137445,-0.1013157668019149,Olfr993
ENSMUSG00000111456,-0.11312438666999948,1.2838142802422504e-77,9.810211082635461e-77,-0.12489525721233798,-0.10132167634061487,Olfr1245
ENSMUSG00000054237,-0.11313260802140516,1.2514062704762203e-77,9.565543820900423e-77,-0.124903455230606,-0.10132991877118148,Fra10ac1
ENSMUSG00000054942,-0.11313304806762793,1.249694822743739e-77,9.555436713797658e-77,-0.12490389402788184,-0.1013303599457079,Miga1
ENSMUSG00000099424,-0.1131332438951232,1.2489339521266136e-77,9.552593891779631e-77,-0.12490408929957457,-0.10133055627531752,Gm28641
ENSMUSG00000063583,-0.11313517796094373,1.2414440724264825e-77,9.498265773205047e-77,-0.12490601787603182,-0.10133249530025737,Olfr1410
ENSMUSG00000024384,-0.11313695636846706,1.2345965273680565e-77,9.448819806714627e-77,-0.12490779123591064,-0.10133427826785724,Iws1
ENSMUSG00000024491,-0.11313792164643921,1.2308956212480268e-77,9.423432894568616e-77,-0.12490875377410801,-0.10133524602096391,Rbm27
ENSMUSG00000094918,-0.11314359211210748,1.2093771545755893e-77,9.261580754566395e-77,-0.12491440814469165,-0.10134093102710777,Gm8765
ENSMUSG00000100668,-0.11314981527621477,1.1861927733122701e-77,9.086865825386226e-77,-0.12492061364405167,-0.10134717014983323,1700083H02Rik
ENSMUSG00000057174,-0.113154343280206,1.1696027344822435e-77,8.962573763111125e-77,-0.12492512879450943,-0.10135170976597493,Krtap19-9b
ENSMUSG00000111682,-0.1131560664668188,1.1633501470435575e-77,8.917443899535878e-77,-0.12492684708942674,-0.10135343737186099,RP23-23B21.1
ENSMUSG00000047861,-0.11315617124435087,1.1629710381436339e-77,8.917321963929574e-77,-0.12492695156951934,-0.10135354241810712,Foxi1
ENSMUSG00000073723,-0.11315854091525245,1.1544298504222226e-77,8.85459596612509e-77,-0.1249293145133971,-0.10135591816637358,Gm13102
ENSMUSG00000066239,-0.11315887810008356,1.153219602907474e-77,8.848077403307593e-77,-0.12492965074101679,-0.10135625621597505,Olfr519
ENSMUSG00000048411,-0.11315897994998923,1.1528542848955104e-77,8.848039513208681e-77,-0.12492975230178704,-0.10135635832709343,Gm597
ENSMUSG00000069430,-0.11316156123583959,1.1436340803881858e-77,8.780019994274778e-77,-0.12493232625970202,-0.10135894623320627,Olfr9
ENSMUSG00000094120,-0.11316333823420907,1.1373295111536801e-77,8.734349126632828e-77,-0.12493409821331176,-0.1013607277891629,Gm3233
ENSMUSG00000073955,-0.11316425662964477,1.1340847537398703e-77,8.712155467403409e-77,-0.12493501400146503,-0.10136164854009877,Olfr593
ENSMUSG00000032480,-0.11316497930623819,1.1315379756676424e-77,8.695311542595293e-77,-0.12493573462639872,-0.10136237307022698,Dhx30
ENSMUSG00000058124,-0.11316608110781809,1.127666097057714e-77,8.668271138059172e-77,-0.12493683329996916,-0.10136347769775282,H2-M10.3
ENSMUSG00000038965,-0.11317201170664457,1.1070509725435112e-77,8.51246961412098e-77,-0.12494274706135795,-0.1013694235081226,Ube2l3
ENSMUSG00000043357,-0.11317546669219043,1.095214902693643e-77,8.424096582372909e-77,-0.12494619223754187,-0.10137288735583717,Olfr187
ENSMUSG00000049755,-0.11318533959967178,1.0620832487310286e-77,8.171816961091888e-77,-0.1249560371123942,-0.10138278558927714,Zfp672
