,Notochord_1_corr,Notochord_1_pval,Notochord_1_qval,Notochord_1_ci_low,Notochord_1_ci_high,gene_annotation
ENSMUSG00000001062,0.05829173662371347,4.426086588205864e-68,5.027358687194303e-68,0.05175152834960027,0.06482694494142067,Vps9d1
ENSMUSG00000031799,0.05823977431397995,5.811796540447374e-68,6.600563930093554e-68,0.05169952853251191,0.06477502456574287,Tpm4
ENSMUSG00000045438,0.05819184177737965,7.470221377754335e-68,8.48310399472443e-68,0.0516515614287668,0.06472713067976145,Cox19
ENSMUSG00000064294,0.058170163202514974,8.367814974549003e-68,9.500244067380794e-68,0.05162986723003869,0.06470546957562646,Aox3
ENSMUSG00000055302,0.058050823849495635,1.5615591028793648e-67,1.7724847932796422e-67,0.051510441979036974,0.06458622628773852,Mrfap1
ENSMUSG00000028978,0.05803069025669695,1.7346603594664484e-67,1.9687440239092594e-67,0.05149029391293861,0.06456610888356863,Nos3
ENSMUSG00000023830,0.05797117577856399,2.3663549415139684e-67,2.685073120973526e-67,0.05143073668316525,0.0645066422276239,Igf2r
ENSMUSG00000041920,0.05789389182816337,3.540018997194158e-67,4.0163591980873133e-67,0.051353397286029105,0.06442942030859831,Slc16a6
ENSMUSG00000037577,0.05751057528371307,2.589126252701576e-66,2.9368491977104986e-66,0.05096980689374587,0.06404641027341779,Ephx3
ENSMUSG00000022883,0.05730339144588249,7.548012739849011e-66,8.556867407152263e-66,0.05076247584371126,0.06383939130322246,Robo1
ENSMUSG00000109532,0.057298859837740156,7.726405510311234e-66,8.75811098425667e-66,0.05075794102198502,0.06383486329484492,Gm44810
ENSMUSG00000032118,0.05729304413510678,7.961518061938941e-66,9.023595219243955e-66,0.05075212119554904,0.0638290522116257,Fez1
ENSMUSG00000097213,0.05726245318817989,9.32076557179928e-66,1.056297095625485e-65,0.05072150856448537,0.06379848555579867,Gm26745
ENSMUSG00000020723,0.05723373258545696,1.0806586369064846e-65,1.2245423647665549e-65,0.05069276761459034,0.06376978774784524,Cacng4
ENSMUSG00000060600,0.057150670824522805,1.656853101521229e-65,1.8770285504941985e-65,0.05060964706934947,0.0636867918499581,Eno3
ENSMUSG00000097518,0.057135043604735335,1.7954433490653763e-65,2.033805334238079e-65,0.05059400880002464,0.06367117701152325,Gm26694
ENSMUSG00000031897,0.057078834457213394,2.3965106078194104e-65,2.7143624508091634e-65,0.05053775993522114,0.06361501237171474,Psmb10
ENSMUSG00000000739,0.05697110392332993,4.1647617928647545e-65,4.716604521930639e-65,0.05042995339512144,0.0635073670256564,Sult5a1
ENSMUSG00000020424,0.056915503240855994,5.5371225641989605e-65,6.269386961275997e-65,0.05037431354480407,0.06345181024986916,Gatsl3
ENSMUSG00000034416,0.056865221828781155,7.162097301481737e-65,8.108340656041818e-65,0.05032399674700276,0.06340156850908116,Pkd1l2
ENSMUSG00000031502,0.056784732957340836,1.0807612883662009e-64,1.2234110124136303e-64,0.05024345130034862,0.06332114307319672,Col4a1
ENSMUSG00000052085,0.056687720688022525,1.7732304799706343e-64,2.007052042977515e-64,0.05014637095468832,0.06322420714916067,Dock8
ENSMUSG00000046997,0.05640005214727085,7.660198828963236e-64,8.66636364856119e-64,0.04985850127523345,0.06293676426845313,Spsb4
ENSMUSG00000018819,0.05637837283853942,8.550658309921451e-64,9.672690395838745e-64,0.04983680685230591,0.06291510192199565,Lsp1
ENSMUSG00000050541,0.056270011404071896,1.4806215522543802e-63,1.6747218100377562e-63,0.04972836996387313,0.06280682517909472,Adra1b
ENSMUSG00000063415,0.0562322780328429,1.7921189143158104e-63,2.0268252819676662e-63,0.04969061035443819,0.06276912126284825,Cyp26b1
ENSMUSG00000042726,0.05622252551260555,1.8827379483884523e-63,2.1290715236779966e-63,0.04968085105574795,0.06275937635247458,Trafd1
ENSMUSG00000111565,0.056188756189119025,2.2332694754697454e-63,2.5251803205221003e-63,0.04964705827067035,0.06272563336946455,RP23-177D16.3
ENSMUSG00000092035,0.05611688750712075,3.2107248036041225e-63,3.6299884721358086e-63,0.04957513970700963,0.06265382069615164,Peg10
ENSMUSG00000025743,0.05611144875463788,3.3000925813878876e-63,3.730604319904915e-63,0.049569697182430615,0.06264838617944112,Sdc3
ENSMUSG00000024140,0.055979549078403204,6.41692966535592e-63,7.250767983453017e-63,0.0494377061449385,0.062516589109721,Epas1
ENSMUSG00000021892,0.055957192891301064,7.181412109369185e-63,8.113673154862936e-63,0.049415334495309514,0.06249425029119776,Sh3bp5
ENSMUSG00000025026,0.05587419553990663,1.0902230919981287e-62,1.2316121689992417e-62,0.04933227979670125,0.06241131736336233,Add3
ENSMUSG00000035458,0.05584988990611478,1.2318544064309905e-62,1.391454203581826e-62,0.049307957386001966,0.06238703057881125,Tnni3
ENSMUSG00000031887,0.05582174682853735,1.418891728906613e-62,1.602543176989624e-62,0.04927979489242365,0.062358909316775304,Tradd
ENSMUSG00000026185,0.055721056994604,2.3514471388952885e-62,2.6549024939542605e-62,0.049179035677433126,0.06225829744912238,Igfbp5
ENSMUSG00000022762,0.05554463967486891,5.6854176961594915e-62,6.416949995665341e-62,0.04900249711710323,0.06208201641274066,Ncam2
ENSMUSG00000029915,0.055408963875478515,1.1189571659375873e-61,1.2625038541550123e-61,0.04886672835428305,0.06194644514619653,Clec5a
ENSMUSG00000038257,0.055403814337269604,1.1480476414192379e-61,1.2951801008791042e-61,0.048861575292434546,0.061941299570751646,Glra3
ENSMUSG00000004151,0.05522257219303308,2.8288349497133837e-61,3.188856892924568e-61,0.048680209352707185,0.061760196677827395,Etv1
ENSMUSG00000045973,0.055139464638259535,4.2733246259862314e-61,4.816641823699539e-61,0.048597045176485366,0.06167715283199456,Slc25a51
ENSMUSG00000034533,0.055122232494853,4.654575728624157e-61,5.245774516650689e-61,0.04857980130411783,0.0616599338871475,Scn10a
ENSMUSG00000021822,0.05509781621589655,5.253484668655321e-61,5.920086396952131e-61,0.04855536841303691,0.06163553630260871,Plau
ENSMUSG00000020775,0.055081399237713054,5.698748957946135e-61,6.420402160822595e-61,0.04853894026962215,0.061619131889754944,Mrpl38
ENSMUSG00000038718,0.054953039333394765,1.0756426152280242e-60,1.2113092513829101e-60,0.04841049318942068,0.06149087010857451,Pbx3
ENSMUSG00000024818,0.05485821560706289,1.7181547157059094e-60,1.9346410491002245e-60,0.04831560520234152,0.061396118730391025,Slc25a45
ENSMUSG00000021298,0.05484264364586404,1.8553681188027866e-60,2.0889080373821062e-60,0.048300022699525595,0.061380558638947376,Gpr132
ENSMUSG00000091119,0.0548311916398002,1.9631955578583413e-60,2.2100591667886314e-60,0.04828856294292767,0.06136911536016768,Ccdc152
ENSMUSG00000038156,0.054771891026710505,2.629786101949848e-60,2.9598042790656704e-60,0.048229222223685995,0.06130985991108249,Spon1
ENSMUSG00000090266,0.05476631720374443,2.70300203264219e-60,3.041865893137734e-60,0.048223644633410154,0.06130429033083237,Mettl23
ENSMUSG00000070858,0.054711641150301464,3.538089190862527e-60,3.981196343943431e-60,0.04816893164641978,0.061249655874449326,Gm1673
ENSMUSG00000041420,0.05468139815451209,4.1057446223150136e-60,4.619424642568647e-60,0.04813866823842168,0.061219435870436226,Meis3
ENSMUSG00000047721,0.054621823160962334,5.502841954967664e-60,6.189923458906258e-60,0.048079053070461744,0.06115990613280397,Bola2
ENSMUSG00000045092,0.05462128697694068,5.517358261917569e-60,6.205554225528702e-60,0.04807851652507593,0.06115937035588127,S1pr1
ENSMUSG00000032783,0.05457316434512326,6.988318905308543e-60,7.859108080643885e-60,0.04803036147612346,0.06111128424593965,Troap
ENSMUSG00000036334,0.054483404810452406,1.0853764029093943e-59,1.220483979432581e-59,0.047940541557474584,0.06102159275168614,Igsf10
ENSMUSG00000022881,0.05435881399634003,1.9973972007516947e-59,2.2452756303413835e-59,0.04781586710269186,0.06089709620614815,Rfc4
ENSMUSG00000034795,0.05433963796622593,2.1937110095759873e-59,2.4656749573743814e-59,0.04779667821737274,0.06087793466704049,Ccdc122
ENSMUSG00000056508,0.05429680242530713,2.704437123136879e-59,3.039034861374176e-59,0.04775381397785649,0.060835131478820276,1700001K19Rik
ENSMUSG00000034910,0.05416392676516324,5.17111521196898e-59,5.809589048386676e-59,0.04762084944810736,0.060702356023614484,Pygo1
ENSMUSG00000004268,0.05408441713753906,7.615554294721363e-59,8.554880133364821e-59,0.0475412867539198,0.060622906245582885,Emg1
ENSMUSG00000104861,0.05405776417457473,8.669658213091731e-59,9.737906563059342e-59,0.04751461602073269,0.0605962733266662,3110039M20Rik
ENSMUSG00000027452,0.05370511139509955,4.789780506340139e-58,5.3775463190076774e-58,0.0471617289968695,0.06024388487905268,Acss1
ENSMUSG00000024007,0.05368098157772658,5.3818285891139346e-58,6.041567792000375e-58,0.047137583211324705,0.06021977308867495,Ppil1
ENSMUSG00000038203,0.053558458181471286,9.718105822635285e-58,1.0906965008569343e-57,0.04701497885185789,0.06009734110991834,Hoxa13
ENSMUSG00000047497,0.05353175126015069,1.105216088121472e-57,1.2401437254504847e-57,0.04698825430882912,0.06007065408912441,Adamts12
ENSMUSG00000022452,0.05347862050994124,1.4272607355957214e-57,1.601324734203659e-57,0.04693508852984738,0.06001756290122747,Smdt1
ENSMUSG00000062373,0.05328208082574077,3.667417663098998e-57,4.1142221932903277e-57,0.04673841959048365,0.05982116924320375,Tmem65
ENSMUSG00000030781,0.05301126442633024,1.3385656131877637e-56,1.5009706360033232e-56,0.04646742591862951,0.05955055322712945,Slc5a2
ENSMUSG00000038642,0.05295836491533789,1.7224127535799178e-56,1.9311725009305054e-56,0.04641449189284174,0.059497692745498425,Ctss
ENSMUSG00000033788,0.05286638346673055,2.668522879428458e-56,2.9912822322928572e-56,0.04632245051756066,0.059405779073655324,Dysf
ENSMUSG00000035004,0.052575709523456825,1.0591261374747654e-55,1.1864300856668145e-55,0.04603158792819365,0.059115318585349505,Igsf6
ENSMUSG00000048070,0.05248711427691741,1.6097702057021287e-55,1.802856093293906e-55,0.04594293540437865,0.05902678817810203,Pirt
ENSMUSG00000042178,0.05245626987194871,1.8620494689511147e-55,2.085161779340554e-55,0.045912071082537205,0.058995966322769454,Armc5
ENSMUSG00000021067,0.05245381516328726,1.8837422443834448e-55,2.1092176065204848e-55,0.04590961478935615,0.05899351340815351,Sav1
ENSMUSG00000003420,0.05238566139629584,2.5977077030933435e-55,2.907990264293455e-55,0.0458414170605641,0.058925409420409976,Fcgrt
ENSMUSG00000055652,0.052326348287375465,3.4348450380066215e-55,3.844258576392414e-55,0.04578206574205313,0.05886613958401167,Klhl25
ENSMUSG00000055538,0.05225038342054264,4.910009394735241e-55,5.4946389824700546e-55,0.04570605200602272,0.058790230070830826,Zcchc24
ENSMUSG00000003500,0.05221284086942849,5.857174672469028e-55,6.553848799898207e-55,0.04566848533127391,0.05875271484808714,Impdh1
ENSMUSG00000028980,0.05214683980836915,7.984182232707998e-55,8.931851697849868e-55,0.045602441904932754,0.058686761786434505,H6pd
ENSMUSG00000043432,0.052137788012395006,8.330463082879808e-55,9.318191367874505e-55,0.045593384303181404,0.058677716568945645,Leng9
ENSMUSG00000024096,0.05210893971524493,9.537013713566506e-55,1.066660744163573e-54,0.04556451751005553,0.05864888923042579,Ralbp1
ENSMUSG00000039771,0.05209658662327127,1.0105477749063212e-54,1.1301138167147408e-54,0.0455521565012861,0.0586365451097848,Polr2j
ENSMUSG00000036896,0.05206092716858028,1.1942835747823024e-54,1.335439533470091e-54,0.04551647420456158,0.05860091154126363,C1qc
ENSMUSG00000025484,0.05196340305501341,1.8848237245249698e-54,2.107361051570852e-54,0.04541888770620122,0.05850345813799381,Bet1l
ENSMUSG00000023484,0.051858207059799,3.080396765005124e-54,3.443707954170066e-54,0.04531362455863068,0.05839833827586351,Prph
ENSMUSG00000075707,0.051855651730230684,3.1173348585485503e-54,3.4846130768483683e-54,0.04531106759966376,0.058395784793849506,Dio3
ENSMUSG00000004105,0.05183767150369374,3.3900185584873406e-54,3.789000288909512e-54,0.04529307591051129,0.05837781756495585,Angptl2
ENSMUSG00000016503,0.051539294914409194,1.3574270122691636e-53,1.5170172242614702e-53,0.04499450972230712,0.058079656049187925,Gtf3a
ENSMUSG00000039236,0.05149072067028322,1.7000983533856117e-53,1.8997634969109528e-53,0.04494590472307014,0.05803111670753692,Isg20
ENSMUSG00000047953,0.05138226490754837,2.8081042317931554e-53,3.1375466277018497e-53,0.0448373804026665,0.05792273876286231,Gp5
ENSMUSG00000071042,0.05127948028629295,4.51370109009955e-53,5.042114711907451e-53,0.04473453095118666,0.057820027748285874,Rasgrp3
ENSMUSG00000058773,0.051259075154057254,4.959104672285238e-53,5.539042412917724e-53,0.044714112965152986,0.05779963721221131,Hist1h1b
ENSMUSG00000033159,0.05123803491803139,5.464228162293922e-53,6.102555463808267e-53,0.044693059480984426,0.0577786120209334,Cnppd1
ENSMUSG00000089945,0.05108023668393473,1.129569291891141e-52,1.2609614778869625e-52,0.0445351620733484,0.05762092643498655,Pakap
ENSMUSG00000028949,0.05107850105420748,1.1386136848063856e-52,1.2709160451014461e-52,0.044533425354625185,0.05761919204246676,Smarcd3
ENSMUSG00000063632,0.05099576515459114,1.664727056818679e-52,1.857746966654033e-52,0.04445063758944661,0.05753651507361243,Sox11
ENSMUSG00000035403,0.0509473234671259,2.078771239213075e-52,2.3195394322841724e-52,0.04440216557653399,0.05748810784833724,Crb2
ENSMUSG00000028795,0.05087886220795907,2.8443297923192542e-52,3.173058670592653e-52,0.044333661511827015,0.05741969524115652,Ccdc28b
ENSMUSG00000002608,0.05079592229414562,4.156302431628596e-52,4.636143258927603e-52,0.04425066982211964,0.05733681418629423,Ccdc97
ENSMUSG00000068115,0.05062335252336793,9.132475594771968e-52,1.0183402759558394e-51,0.04407799261283278,0.05716436659203839,Ninl
ENSMUSG00000041957,0.050484420119797875,1.7178541837319488e-51,1.9148970947853626e-51,0.04393897399688256,0.05702553226668777,Pkp2
ENSMUSG00000037731,0.050414936468599396,2.3547091325868463e-51,2.6239237046878164e-51,0.043869447323755084,0.05695609757201708,Themis2
ENSMUSG00000085180,0.0503267480364742,3.51142899184648e-51,3.912019821575847e-51,0.043781204379635015,0.056867971184241896,AI838599
ENSMUSG00000037725,0.05020404407727286,6.115744303753184e-51,6.812681635015243e-51,0.04365842474324111,0.056745353382966476,Ckap2
ENSMUSG00000043510,0.05020162669356941,6.182877879199514e-51,6.886698462017725e-51,0.04365600587061166,0.056742937694673284,Hscb
ENSMUSG00000024962,0.05000151120216585,1.523695462592055e-50,1.696765548543491e-50,0.0434557673892892,0.05654296228686153,Vegfb
ENSMUSG00000110375,0.04989607702166358,2.447077868959281e-50,2.7241209717903606e-50,0.04335026862103111,0.056437601700617554,Gm45323
ENSMUSG00000034006,0.04985602345592069,2.928847513830227e-50,3.2600706966053284e-50,0.043310190557201554,0.05639757605453163,Pqlc1
ENSMUSG00000018973,0.04964100869198826,7.666704732434826e-50,8.529934059228778e-50,0.04309504464323225,0.05618271080894747,Hoxb1
ENSMUSG00000021716,0.04962726640829312,8.151875949738859e-50,9.068723940081053e-50,0.0430812939979589,0.05616897806084862,Srek1ip1
ENSMUSG00000100301,0.04957755184526016,1.0176578622181248e-49,1.1319887232682144e-49,0.04303154920650441,0.05611929797344625,6030407O03Rik
ENSMUSG00000074736,0.049559849310771,1.1012479710699008e-49,1.224833690434769e-49,0.04301383591601015,0.05610160770733844,Syndig1
ENSMUSG00000029185,0.04955700844190211,1.1152846038611442e-49,1.240307611055543e-49,0.04301099332142133,0.056098768806893455,Fam114a1
ENSMUSG00000032207,0.049551473201765166,1.1431476322238996e-49,1.2711527101344376e-49,0.04300545471914072,0.05609323740179304,Lipc
ENSMUSG00000022876,0.049528541644465005,1.2661545116545204e-49,1.407776864192262e-49,0.04298250923733813,0.0560703217281182,Samsn1
ENSMUSG00000020798,0.04946404719374536,1.6873564430538005e-49,1.8758826493093948e-49,0.042917975661314875,0.05600587191276002,Spns3
ENSMUSG00000097258,0.04945723303894866,1.7393006428813827e-49,1.9334155656751698e-49,0.04291115737592863,0.0559990624707237,Gm26767
ENSMUSG00000068699,0.04944818998979832,1.8107014569043134e-49,2.012561361458612e-49,0.04290210884602397,0.055990025674927085,Flnc
ENSMUSG00000039167,0.04938221243696087,2.4278759193626004e-49,2.6976399104028894e-49,0.04283609133842653,0.05592409371375235,Adgrl4
ENSMUSG00000097039,0.04935427399396488,2.748620256175466e-49,3.0536832087273257e-49,0.04280813599366566,0.05589617455952239,Pvt1
ENSMUSG00000021550,0.04922978595260254,4.773755078868655e-49,5.302404841573537e-49,0.04268357276605676,0.05577177234064168,2210016F16Rik
ENSMUSG00000070407,0.049139001246994725,7.13373740550766e-49,7.921973798453815e-49,0.04259273335811458,0.05568105009424506,Hs3st3b1
ENSMUSG00000024366,0.04892911393633732,1.8006064097383966e-48,1.9988969912726426e-48,0.042382719994200825,0.05547130677095124,Gfra3
ENSMUSG00000038587,0.048818070139103706,2.934012592236015e-48,3.2563957738468536e-48,0.042271609740737584,0.05536033891868628,Akap12
ENSMUSG00000003813,0.04868676129689222,5.2189393732876846e-48,5.791100059129699e-48,0.04214022252325348,0.055229119672544125,Rad23a
ENSMUSG00000024791,0.04849475171658594,1.2081407158493488e-47,1.3402936718985453e-47,0.04194809874439835,0.05503724069945237,Cdca5
ENSMUSG00000042567,0.048391158107151916,1.8975633544750328e-47,2.104428695214631e-47,0.04184444372327351,0.05493371735494746,Nek10
ENSMUSG00000020241,0.04833330797283744,2.4406827080905337e-47,2.7061566782243414e-47,0.04178655935594123,0.054875906397711734,Col6a2
ENSMUSG00000022099,0.04831914565788962,2.5956905826176323e-47,2.877705745695823e-47,0.041772388667090744,0.054861753667036856,Dmtn
ENSMUSG00000008398,0.04829060518002032,2.938461125721747e-47,3.2569952623827833e-47,0.04174383132179172,0.05483323249580036,Elk3
ENSMUSG00000028019,0.04824496081929941,3.5826364592392826e-47,3.970560189780874e-47,0.04169816000747503,0.054787618989698535,Pdgfc
ENSMUSG00000053914,0.04823334536034472,3.767870043690332e-47,4.175387903025634e-47,0.04168653769380597,0.05477601137818885,Kdm4d
ENSMUSG00000056174,0.04819605484546765,4.429418433117922e-47,4.907942862180523e-47,0.04164922518438348,0.054738746044963246,Col8a2
ENSMUSG00000022978,0.04818863981152108,4.574138127850441e-47,5.067735572624021e-47,0.0416418057791072,0.05473133601609075,Mis18a
ENSMUSG00000037984,0.04817086440457852,4.940510022604797e-47,5.472430242140891e-47,0.04162401989610146,0.0547135726044364,Neurod6
ENSMUSG00000026568,0.047847212045410904,1.9994068282778385e-46,2.2139373582967983e-46,0.04130017751566221,0.05439013792976897,Mpc2
ENSMUSG00000102422,0.04770539820532821,3.678240391843096e-46,4.0720030907152616e-46,0.041158280847907985,0.05424841903929301,Gm21949
ENSMUSG00000020423,0.04770263048300249,3.72219498333641e-46,4.120206977348251e-46,0.041155511511696115,0.054245653167437194,Btg2
ENSMUSG00000090698,0.04758315761316025,6.211710292732754e-46,6.875163578010796e-46,0.04103596907193767,0.05412626008018206,Apold1
