,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000027134,-0.10902280202025613,3.505656609624185e-72,1.0933272939036679e-71,-0.12080511290027306,-0.0972097774602726,Lpcat4
ENSMUSG00000004846,-0.10902868011678314,3.444498354792105e-72,1.0744419210628352e-71,-0.12081097488759983,-0.09721567004987121,Plod3
ENSMUSG00000095217,-0.1090303241153352,3.42758462411217e-72,1.0693018766353496e-71,-0.12081261438054941,-0.09721731810202458,Hist1h2bn
ENSMUSG00000021273,-0.10903142907686816,3.416263144653684e-72,1.0659053593536314e-71,-0.12081371631374832,-0.09721842578809366,Fdft1
ENSMUSG00000007617,-0.1090353911883685,3.3759728172613167e-72,1.0534682843085897e-71,-0.12081766756617293,-0.09722239766932922,Homer1
ENSMUSG00000051663,-0.10903920716073595,3.337616439507384e-72,1.041631610814609e-71,-0.12082147307963953,-0.09722622305143921,Pcdhb1
ENSMUSG00000044624,-0.10904355835530824,3.294410085012408e-72,1.0282781134912871e-71,-0.12082581234793961,-0.09723058497597543,Gm4922
ENSMUSG00000053303,-0.10904361243716239,3.2938765879035413e-72,1.0282423138742243e-71,-0.12082586628155693,-0.09723063919119727,Slc22a26
ENSMUSG00000108593,-0.10904406253307579,3.2894399010312957e-72,1.0269878999252337e-71,-0.12082631514376758,-0.09723109039706522,Gm44581
ENSMUSG00000025854,-0.10906665131516974,3.074264161728802e-72,9.599304807168453e-72,-0.12084884200433055,-0.09725373489023678,Fam20c
ENSMUSG00000033156,-0.10907389553216523,3.0082744349122304e-72,9.394448476973426e-72,-0.120856066360536,-0.09726099697635157,Cst10
ENSMUSG00000085120,-0.10908128155870184,2.9424465856138e-72,9.190045613788325e-72,-0.12086343213621169,-0.0972684012231004,Gm16086
ENSMUSG00000067656,-0.10908643196168386,2.8973954001179387e-72,9.050490058994355e-72,-0.12086856841715327,-0.0972735643321227,Slc22a27
ENSMUSG00000057835,-0.10908644557779597,2.8972772143717647e-72,9.050490058994355e-72,-0.12086858199593012,-0.0972735779818266,Zfp119a
ENSMUSG00000031904,-0.10909243530084557,2.8457506305990193e-72,8.891431596139874e-72,-0.12087455529478766,-0.09727958248232012,Slc7a6
ENSMUSG00000107301,-0.10910228965842791,2.762958814718863e-72,8.633850683336837e-72,-0.12088438262925374,-0.09728946115378528,Gm43688
ENSMUSG00000046005,-0.10910287698673869,2.7581008731917613e-72,8.619767392897673e-72,-0.12088496834689029,-0.09729004993129821,D830044D21Rik
ENSMUSG00000044475,-0.10910973879874063,2.7019720179093707e-72,8.44542545941577e-72,-0.12089181134062553,-0.09729692867507779,Ascc1
ENSMUSG00000045065,-0.10911105975897155,2.691298138605379e-72,8.413133676984883e-72,-0.12089312867804312,-0.097298252894957,9930022D16Rik
ENSMUSG00000054199,-0.10911691309751233,2.644504389424208e-72,8.267906757817795e-72,-0.12089896596294962,-0.09730412067790675,Gon4l
ENSMUSG00000036941,-0.10912270237620113,2.5990206392509133e-72,8.126739013612892e-72,-0.12090473936289611,-0.09730992424373047,Elac1
ENSMUSG00000108132,-0.10912899827607157,2.5504413878324115e-72,7.975854917088443e-72,-0.1209110179935669,-0.09731623568191836,Gm44175
ENSMUSG00000005142,-0.10913309430791499,2.519323441305216e-72,7.87954511221983e-72,-0.12091510278978396,-0.09732034182330225,Man2b1
ENSMUSG00000073721,-0.10913634101547481,2.4949270267380986e-72,7.804235999550746e-72,-0.12091834059117422,-0.09732359654444526,Gm13125
ENSMUSG00000061653,-0.10913889254626995,2.475919695565552e-72,7.74576712098948e-72,-0.12092088512259022,-0.09732615437315281,Vmn1r46
ENSMUSG00000059900,-0.10914003548054836,2.467452418892918e-72,7.72026147427793e-72,-0.12092202492151223,-0.09732730012857262,Tmem40
ENSMUSG00000029867,-0.10914325689085984,2.443742049251715e-72,7.647050062863639e-72,-0.12092523749451717,-0.09733052949056312,1700034O15Rik
ENSMUSG00000028530,-0.10914862638651136,2.404724981634185e-72,7.525915583057045e-72,-0.12093059225946338,-0.09733591224074689,Jak1
ENSMUSG00000111149,-0.10915019349028945,2.393455245845974e-72,7.49160035645211e-72,-0.12093215506391065,-0.09733748321303115,RP23-255F14.8
ENSMUSG00000002825,-0.10915035447754771,2.392300501694604e-72,7.488940700957022e-72,-0.12093231560949898,-0.09733764459770114,Qtrt1
ENSMUSG00000106036,-0.10915145636196752,2.384411699858049e-72,7.465197150588475e-72,-0.12093341447087262,-0.09733874920223982,Gm43608
ENSMUSG00000095870,-0.10915191578420434,2.381130189758228e-72,7.455874049093739e-72,-0.12093387263266507,-0.0973392097586179,Lce1k
ENSMUSG00000020781,-0.10915346425339094,2.370103078662266e-72,7.422292192259688e-72,-0.12093541685352387,-0.09734076205043163,Tsen54
ENSMUSG00000048310,-0.1091556235446464,2.354811060420056e-72,7.375343941246743e-72,-0.12093757022052548,-0.09734292667231552,Pskh1
ENSMUSG00000091930,-0.1091619382433122,2.310652698484742e-72,7.237961859300508e-72,-0.12094386759348236,-0.0973492569606786,Vmn2r52
ENSMUSG00000111117,-0.10916205057549397,2.309874684633958e-72,7.23644803587252e-72,-0.12094397961744847,-0.09734936957019417,RP23-103O7.1
ENSMUSG00000109029,-0.10916205199344994,2.309864865525515e-72,7.23644803587252e-72,-0.12094398103151388,-0.09734937099165089,Gm44717
ENSMUSG00000053603,-0.1091651377530675,2.288594767292957e-72,7.171611834917253e-72,-0.1209470583243452,-0.09735246436973284,4930442H23Rik
ENSMUSG00000025764,-0.10916732365020466,2.2736456614110453e-72,7.125676318478937e-72,-0.1209492382236248,-0.09735465566379252,Jade1
ENSMUSG00000100899,-0.10917220355519128,2.2406228299842428e-72,7.023078223129469e-72,-0.12095410473828723,-0.0973595476175494,Olfr1167
ENSMUSG00000075031,-0.10917240816006715,2.2392487398919936e-72,7.019667398088384e-72,-0.12095430878172062,-0.09735975272761913,Hist1h2bb
ENSMUSG00000089783,-0.10917305639438217,2.2349008573708526e-72,7.006932173434961e-72,-0.12095495523725286,-0.09736040256250864,Gm454
ENSMUSG00000033423,-0.10917384639294272,2.2296134998751035e-72,6.991247847884233e-72,-0.12095574306800995,-0.0973611945116916,Eri3
ENSMUSG00000086911,-0.10917505537088414,2.221546101521688e-72,6.966841216574337e-72,-0.12095694872841459,-0.09736240647480593,Gm12027
ENSMUSG00000001333,-0.10918144412280681,2.1793952584692392e-72,6.835527898050175e-72,-0.12096331994848948,-0.09736881100222956,Sync
ENSMUSG00000039623,-0.10918453974554897,2.1592590706398823e-72,6.77323734538781e-72,-0.12096640707595464,-0.09737191426922653,Ap5z1
ENSMUSG00000097412,-0.10918457661198529,2.159020385386774e-72,6.77323734538781e-72,-0.1209664438412175,-0.0973719512267013,1810014B01Rik
ENSMUSG00000034007,-0.10919045505179982,2.1212959754373145e-72,6.6558541583306e-72,-0.1209723061482741,-0.09737784418322823,Scaper
ENSMUSG00000037843,-0.10919811595878919,2.0731172085065643e-72,6.505518111356488e-72,-0.120979946029479,-0.09738552400994704,Vstm2l
ENSMUSG00000030867,-0.10919923129445108,2.066194522924669e-72,6.484623280946756e-72,-0.12098105830392386,-0.09738664210021067,Plk1
ENSMUSG00000048236,-0.10920581635364952,2.0257893949472362e-72,6.358627106206156e-72,-0.1209876252887716,-0.09739324342347552,Ovch2
ENSMUSG00000058923,-0.10920994999894558,2.0008292551068467e-72,6.281084243879721e-72,-0.12099174758771195,-0.09739738727876004,Vmn1r6
ENSMUSG00000021214,-0.10921857345189319,1.949740930205837e-72,6.121488403889221e-72,-0.1210003473690174,-0.09740603203271407,Akr1c18
ENSMUSG00000087575,-0.10922282554543555,1.9250308468098036e-72,6.044680566680433e-72,-0.12100458778978186,-0.09741029463011497,Gm12976
ENSMUSG00000021982,-0.10922343785911615,1.9214983322890933e-72,6.034360073466592e-72,-0.12100519842251352,-0.09741090845641708,Cdadc1
ENSMUSG00000053070,-0.10922570110143047,1.9084973961392503e-72,5.994298077268885e-72,-0.12100745545160362,-0.09741317728978191,9230110C19Rik
ENSMUSG00000040738,-0.10922602199746621,1.9066611574618848e-72,5.989296921443731e-72,-0.1210077754666814,-0.09741349897856019,Ints8
ENSMUSG00000068083,-0.10922995445286764,1.8843012938778244e-72,5.919816425756666e-72,-0.12101169712608867,-0.09741744114891171,Cyp2d40
ENSMUSG00000003038,-0.10923093288642474,1.8787786709847302e-72,5.903221644486446e-72,-0.12101267287343918,-0.09741842199970148,Hmgn2
ENSMUSG00000092604,-0.1092461286965267,1.7950505172558595e-72,5.6408652629804e-72,-0.12102782696180678,-0.09743365535419296,Gm20508
ENSMUSG00000086320,-0.10925004990807577,1.774055434074582e-72,5.575602792805829e-72,-0.12103173740635556,-0.097437586254804,Gm12840
ENSMUSG00000042248,-0.10925215847181796,1.7628670845647915e-72,5.541148721064493e-72,-0.12103384018017824,-0.09743970002882418,Cyp2c37
ENSMUSG00000101042,-0.10926524891339376,1.694964165268216e-72,5.328394389969941e-72,-0.12104689467425557,-0.09745282281937108,Gm28167
ENSMUSG00000032051,-0.10926798327504636,1.6811130625469917e-72,5.28552796922189e-72,-0.12104962152659718,-0.09745556393867003,Fdx1
ENSMUSG00000099508,-0.10927040080071271,1.6689609284642161e-72,5.247992919525286e-72,-0.1210520324129234,-0.0974579874391099,1700030L20Rik
ENSMUSG00000110312,-0.10927504109888923,1.6458804410198995e-72,5.176080003576351e-72,-0.12105665996688801,-0.09746263920590492,Gm45368
ENSMUSG00000070797,-0.10927625953868438,1.6398729399482407e-72,5.157847863388317e-72,-0.12105787506024976,-0.0974638606571915,Psg27
ENSMUSG00000047307,-0.10928196802552038,1.61201713810325e-72,5.070883379207046e-72,-0.1210635678683103,-0.09746958325357699,Pcdhb13
ENSMUSG00000054758,-0.10928548161034805,1.5951068735927797e-72,5.018332132297531e-72,-0.12106707180243566,-0.09747310552324834,Gm9956
ENSMUSG00000108003,-0.10928696293509328,1.5880306202438395e-72,4.996709956199763e-72,-0.12106854905836399,-0.09747459050960587,Gm35386
ENSMUSG00000021124,-0.10928996918152135,1.5737659048491659e-72,4.952460971014704e-72,-0.12107154704724832,-0.09747760418718532,Vti1b
ENSMUSG00000032010,-0.10929569320629316,1.5469574701986107e-72,4.868721934151556e-72,-0.12107725534870122,-0.09748334236179344,Usp2
ENSMUSG00000035211,-0.10929768617080028,1.5377306803782558e-72,4.840303033929094e-72,-0.12107924283855288,-0.09748534025310955,Xrra1
ENSMUSG00000021870,-0.10929844106627272,1.5342500987445023e-72,4.82996646036351e-72,-0.12107999566030964,-0.09748609701478447,Slmap
ENSMUSG00000018259,-0.10929855322544867,1.5337336391833353e-72,4.828959772919884e-72,-0.12108010751138051,-0.09748620945123407,Prl8a2
ENSMUSG00000110946,-0.1093053389193618,1.5028078357319874e-72,4.732196740142588e-72,-0.12108687456420568,-0.09749301192092093,RP24-511A23.3
ENSMUSG00000015441,-0.1093061776553056,1.499028720496729e-72,4.720902147977898e-72,-0.12108771099596856,-0.09749385273048676,Gzmf
ENSMUSG00000104659,-0.10930676445871972,1.4963903785194102e-72,4.713197764388526e-72,-0.1210882961873025,-0.09749444098467559,Gm43619
ENSMUSG00000097363,-0.10931574711590343,1.4565762217611357e-72,4.588383294416142e-72,-0.12109725416609657,-0.09750344585102876,Gm26717
ENSMUSG00000038555,-0.10932340663073387,1.4234619832116233e-72,4.484645016272523e-72,-0.12110489263613998,-0.09751112430515324,Reep2
ENSMUSG00000078126,-0.10932807927832244,1.4036304881899483e-72,4.4227330269558023e-72,-0.12110955244477938,-0.09751580850725125,Rpl23a-ps3
ENSMUSG00000001700,-0.10933011401598242,1.3950810334883713e-72,4.3963585591331655e-72,-0.12111158159146522,-0.09751784827656818,Gramd3
ENSMUSG00000046798,-0.1093321783710158,1.3864601840268472e-72,4.369752302724923e-72,-0.12111364027404238,-0.09751991773660007,Cldn12
ENSMUSG00000042476,-0.10933349182688538,1.3810027915500544e-72,4.3531108663675616e-72,-0.12111495012073151,-0.09752123444060282,Abcb4
ENSMUSG00000087622,-0.1093366588106838,1.3679319192809069e-72,4.312463338749978e-72,-0.12111810840196298,-0.09752440925641803,Gm12290
ENSMUSG00000097532,-0.10933894416041444,1.358576430413485e-72,4.2835197790563607e-72,-0.12112038747162414,-0.09752670025801542,Gm4349
ENSMUSG00000094447,-0.10934149712644624,1.3482008124034643e-72,4.2513519581466555e-72,-0.12112293342203836,-0.09752925953790016,9430069I07Rik
ENSMUSG00000038415,-0.10935027754666324,1.3131152663354121e-72,4.141246759032375e-72,-0.12113168971224714,-0.09753806167455448,Foxq1
ENSMUSG00000071229,-0.1093507435931325,1.311278649083032e-72,4.1359857903759765e-72,-0.12113215447789442,-0.09753852887373879,Timm8a2
ENSMUSG00000060510,-0.10935497908812469,1.2947041683624838e-72,4.084231882517757e-72,-0.12113637833236204,-0.09754277484500386,Zfp266
ENSMUSG00000031843,-0.10935645230783948,1.2889882065882748e-72,4.066723007987063e-72,-0.12113784750308756,-0.0975442517087505,Mphosph6
ENSMUSG00000029423,-0.10935715020749093,1.286289206095617e-72,4.0587292877598745e-72,-0.12113854348461726,-0.09754495133468573,Piwil1
ENSMUSG00000026305,-0.10935959391183415,1.276882945402721e-72,4.0295668477541915e-72,-0.12114098047254197,-0.09754740108372521,Lrrfip1
ENSMUSG00000075524,-0.10936049250863146,1.273441353702535e-72,4.0192225371004805e-72,-0.1211418765995481,-0.09754830190330886,4930407I10Rik
ENSMUSG00000036636,-0.10936440647107251,1.2585585594308246e-72,3.972760317709643e-72,-0.12114577980424864,-0.09755222554762855,Clcn7
ENSMUSG00000042444,-0.10936586567849275,1.2530544236222258e-72,3.955894587729573e-72,-0.12114723500086398,-0.09755368836475051,Fam63b
ENSMUSG00000074871,-0.10937809502349999,1.2078585695067696e-72,3.813701594461189e-72,-0.12115943073007347,-0.0975659479640003,Ctsm
ENSMUSG00000081058,-0.10938517287357788,1.1824473333756245e-72,3.7339481580756694e-72,-0.12116648912306278,-0.09757304332564741,Hist2h3c2
ENSMUSG00000040329,-0.10938608004641451,1.179229128066842e-72,3.724264670992682e-72,-0.12116739380198506,-0.09757395274304052,Il7
ENSMUSG00000035951,-0.10938853640451447,1.1705589337388402e-72,3.697357898000258e-72,-0.1211698434071978,-0.09757641517884051,Ascl3
ENSMUSG00000057572,-0.10939663093747079,1.1424349526182682e-72,3.6089890577307924e-72,-0.12117791568608509,-0.09758452974090304,Zbtb8os
ENSMUSG00000101546,-0.10940031779322364,1.1298494572758098e-72,3.569690371256683e-72,-0.12118159240515387,-0.09758822571992955,Gm28747
ENSMUSG00000109603,-0.10940271140635802,1.1217526827716329e-72,3.544565233900789e-72,-0.12118397943708739,-0.09759062525633086,Gm45372
ENSMUSG00000062438,-0.10940606828418163,1.1104948647451345e-72,3.5094439334821136e-72,-0.12118732708499982,-0.09759399044136037,Adam1b
ENSMUSG00000030878,-0.10940782208576715,1.1046580810787228e-72,3.4914476321633374e-72,-0.12118907606430956,-0.09759574858315492,Cdr2
ENSMUSG00000021710,-0.10940999801384843,1.0974589213442395e-72,3.4691401360684653e-72,-0.12119124600932886,-0.09759792989620254,Nln
ENSMUSG00000027720,-0.1094128093341188,1.0882267462424146e-72,3.4403995716899e-72,-0.12119404959925811,-0.09760074817406986,Il2
ENSMUSG00000015112,-0.10941844995603243,1.0699362021354696e-72,3.3830101268293694e-72,-0.12119967471047895,-0.09760640275624997,Slc25a13
ENSMUSG00000073917,-0.10942346233600792,1.0539401613690249e-72,3.332861777683192e-72,-0.12120467330667865,-0.09761142754226344,Olfr665
ENSMUSG00000094464,-0.10942589895583286,1.0462504998881842e-72,3.308971051559281e-72,-0.12120710322571411,-0.09761387019313326,Olfr339
ENSMUSG00000027002,-0.10942900799178074,1.0365199373678569e-72,3.278618590860039e-72,-0.12121020371149968,-0.09761698692467591,Nckap1
ENSMUSG00000064037,-0.10943382808935251,1.0216122047460682e-72,3.23188027972239e-72,-0.1212150105528627,-0.0976218189535802,Gpn1
ENSMUSG00000003644,-0.10943483099937235,1.0185373429003007e-72,3.2225681498567244e-72,-0.12121601070461485,-0.09762282434620337,Rps6ka1
ENSMUSG00000007987,-0.1094377952494603,1.0095029579743232e-72,3.194395749991698e-72,-0.12121896680209164,-0.09762579593413655,Ift22
ENSMUSG00000032400,-0.10943953739722549,1.0042305910668378e-72,3.1781218705688323e-72,-0.12122070415831025,-0.09762754239459519,Zwilch
ENSMUSG00000104675,-0.10944282485397719,9.943562210555224e-73,3.147277805769651e-72,-0.12122398257315116,-0.0976308379896568,Gm43689
ENSMUSG00000048528,-0.10944330377519203,9.9292580940026e-73,3.143155553428982e-72,-0.12122446017710657,-0.09763131809649343,Nkx1-2
ENSMUSG00000103079,-0.1094494191668848,9.748400630953363e-73,3.0863021572039585e-72,-0.12123055874810569,-0.0976374486279897,Gm36307
ENSMUSG00000075376,-0.10945187645972494,9.676656618350376e-73,3.0639834059032555e-72,-0.12123300928178729,-0.09763991200457336,Rc3h2
ENSMUSG00000086650,-0.10945620502330697,9.551556182184779e-73,3.024762122855678e-72,-0.12123732593864608,-0.09764425128512624,A430048G15Rik
ENSMUSG00000032193,-0.10946003411060068,9.442235838428631e-73,2.9905285643072725e-72,-0.12124114449277107,-0.09764808985312563,Ldlr
ENSMUSG00000106547,-0.10946360300237705,9.341467445759536e-73,2.958995080999718e-72,-0.12124470356681846,-0.09765166758168779,B230303O12Rik
ENSMUSG00000021038,-0.10946738911677675,9.235737432520649e-73,2.9258816186225417e-72,-0.12124847926559637,-0.097655463071063,Vipas39
ENSMUSG00000049291,-0.10946914844573234,9.187013684932236e-73,2.9108215252607596e-72,-0.12125023375451223,-0.09765722675649251,Prss38
ENSMUSG00000052477,-0.10947201218174613,9.108251351136973e-73,2.886238863876032e-72,-0.12125308961202602,-0.09766009758388638,C130026I21Rik
ENSMUSG00000029061,-0.10947403605189461,9.05299445793646e-73,2.869099263343952e-72,-0.12125510791413413,-0.09766212646579989,Mmp23
ENSMUSG00000073896,-0.10947582757625215,9.004360111783208e-73,2.854054343719356e-72,-0.12125689450959616,-0.09766392242664014,Olfr716
ENSMUSG00000099440,-0.10947736017922063,8.962961451269322e-73,2.8412992840744274e-72,-0.12125842289596085,-0.09766545882496644,Gm29593
ENSMUSG00000056426,-0.10948530185799268,8.751460654439834e-73,2.7746108211235385e-72,-0.12126634272413966,-0.09767342017151624,Nat3
ENSMUSG00000050428,-0.10948726677328154,8.699903912651072e-73,2.7586212174016415e-72,-0.12126830223296417,-0.09767538995320312,Fbxo46
ENSMUSG00000026437,-0.10948970259330164,8.636411400276352e-73,2.738842323683609e-72,-0.12127073135069813,-0.09767783180601367,Cdk18
ENSMUSG00000097374,-0.10949793192466739,8.425301220437781e-73,2.6722386715435784e-72,-0.12127893803758472,-0.0976860815199994,Gm26874
ENSMUSG00000027845,-0.10949834825114647,8.41475882320933e-73,2.669239775548262e-72,-0.1212793532184241,-0.09768649887768975,Dclre1b
ENSMUSG00000092222,-0.10950016377444712,8.36893886359737e-73,2.6550482876216906e-72,-0.12128116374575239,-0.09768831889796198,Gm20506
ENSMUSG00000075598,-0.10950348562270473,8.2857453739341e-73,2.6289948361440944e-72,-0.12128447645271696,-0.09769164897449653,Smok3c
ENSMUSG00000099678,-0.10951064032163035,8.109350224173964e-73,2.5733587527971973e-72,-0.12129161146195319,-0.09769882139663638,Gm28351
ENSMUSG00000022235,-0.10951339698255069,8.042389764432274e-73,2.5524399366124765e-72,-0.12129436053623399,-0.09770158488652819,Cmbl
ENSMUSG00000041530,-0.10951664324308255,7.964243113356757e-73,2.5279650538996135e-72,-0.12129759786246164,-0.09770483918913161,Ago1
ENSMUSG00000106938,-0.10951757851799575,7.941869196570509e-73,2.521189197235572e-72,-0.12129853056328029,-0.09770577678108001,Gm31314
ENSMUSG00000059552,-0.10952203067647678,7.836219451466114e-73,2.4879718087727403e-72,-0.12130297046809824,-0.09771023996955518,Trp53
ENSMUSG00000025762,-0.10953269114596283,7.588905569851597e-73,2.4097621514614127e-72,-0.12131360159488878,-0.09772092685173805,Larp1b
ENSMUSG00000021057,-0.10953521081361706,7.531597612473577e-73,2.391874072971818e-72,-0.12131611432682121,-0.09772345276259393,Akap5
