,Cardiac_2_corr,Cardiac_2_pval,Cardiac_2_qval,Cardiac_2_ci_low,Cardiac_2_ci_high,gene_annotation
ENSMUSG00000029759,0.274958378884798,0.0,0.0,0.2659488100486208,0.2839199163985845,Pon3
ENSMUSG00000110285,0.27495436134868695,0.0,0.0,0.2659447713325875,0.2839159206294199,Gm45524
ENSMUSG00000026644,0.2749541711632762,0.0,0.0,0.26594458014455213,0.28391573147442295,Acbd7
ENSMUSG00000038754,0.2749530974180221,0.0,0.0,0.2659435007387117,0.2839146635466468,Elovl3
ENSMUSG00000028088,0.2748579476036465,0.0,0.0,0.26584784940182815,0.28382002915914745,Fmo5
ENSMUSG00000035948,0.2748320304754306,0.0,0.0,0.2658217956984851,0.28379425239385175,Acss3
ENSMUSG00000026175,0.27480742563346805,0.0,0.0,0.26579706120891133,0.2837697807956963,Vil1
ENSMUSG00000021336,0.274799429907967,0.0,0.0,0.2657890233549596,0.2837618283673263,Slc17a4
ENSMUSG00000028874,0.2747620398720827,0.0,0.0,0.26575143633240506,0.28372464078342147,Fgr
ENSMUSG00000101365,0.27469877034644935,0.0,0.0,0.26568783353830067,0.28366171377537075,Gm19325
ENSMUSG00000110844,0.2746492563143715,0.0,0.0,0.26563805874871177,0.2836124677399261,RP24-88B13.8
ENSMUSG00000017652,0.2746232231983442,0.0,0.0,0.2656118885528276,0.28358657551019323,Cd40
ENSMUSG00000025006,0.2746025716728693,0.0,0.0,0.26559112829422044,0.2835660357375677,Sorbs1
ENSMUSG00000069266,0.27456426264586753,0.0,0.0,0.26555261758703386,0.2835279339927432,Hist1h4b
ENSMUSG00000089798,0.27448106144695017,0.0,0.0,0.2654689784694358,0.28344518288072906,1700028K03Rik
ENSMUSG00000101812,0.2743801134490746,0.0,0.0,0.26536749932704673,0.2833447807939612,D530049I02Rik
ENSMUSG00000099707,0.27432821679313757,0.0,0.0,0.26531532969116595,0.283293164710604,Gm8883
ENSMUSG00000026322,0.27430608310491866,0.0,0.0,0.26529307959429405,0.2832711506695178,Htr4
ENSMUSG00000049493,0.27427684006674075,0.0,0.0,0.26526368277167484,0.2832420656946955,Pls1
ENSMUSG00000097151,0.27416148874034596,0.0,0.0,0.26514772499459593,0.2831273377000717,Gm26514
ENSMUSG00000021338,0.2741299282382544,0.0,0.0,0.26511599861103113,0.2830959476988948,Carmil1
ENSMUSG00000025701,0.2740839557303574,0.0,0.0,0.2650697845073209,0.2830502235162602,Alox5
ENSMUSG00000043385,0.2740314271284188,0.0,0.0,0.265016979906522,0.28299797860311515,Olfr267
ENSMUSG00000051729,0.274030938881619,0.0,0.0,0.26501648909460085,0.28299749299291765,Gm5087
ENSMUSG00000074060,0.2740014521816597,0.0,0.0,0.26498684748786977,0.2829681655168205,Fbxw15
ENSMUSG00000028683,0.27378751045508803,0.0,0.0,0.26477178234034243,0.2827553785420836,Eif2b3
ENSMUSG00000101904,0.27375300631348637,0.0,0.0,0.2647370970993928,0.2827210605541492,Gm29427
ENSMUSG00000097236,0.2736195783112501,0.0,0.0,0.2646029690029536,0.28258835219471656,4831440E17Rik
ENSMUSG00000055737,0.2735824338108208,0.0,0.0,0.2645656296681082,0.2825514079717448,Ghr
ENSMUSG00000087179,0.2735780091164205,0.0,0.0,0.2645611817666166,0.2825470071328455,Gm14230
ENSMUSG00000063296,0.27355319215428137,0.0,0.0,0.2645362346490372,0.28252232396302085,Tmem117
ENSMUSG00000049672,0.27350676740049634,0.0,0.0,0.2644895664476427,0.28247614946080934,Zbtb14
ENSMUSG00000039648,0.2734998887332978,0.0,0.0,0.2644826517128686,0.2824693078693736,Kyat1
ENSMUSG00000109864,0.2734112872271528,0.0,0.0,0.2643935857168301,0.28238118384051136,Eid3
ENSMUSG00000054892,0.27341011583906133,0.0,0.0,0.26439240818881304,0.2823800187640661,Txk
ENSMUSG00000079242,0.2733407088484604,0.0,0.0,0.2643226374438472,0.28231098570337304,C730034F03Rik
ENSMUSG00000033765,0.2733330372868981,0.0,0.0,0.2643149256822722,0.282303355466619,Calm4
ENSMUSG00000029802,0.27328628676591427,0.0,0.0,0.2642679302072074,0.28225685675461715,Abcg2
ENSMUSG00000057315,0.2732666230494271,0.0,0.0,0.2642481634734846,0.2822372989388049,Arhgap24
ENSMUSG00000040350,0.27324470980121907,0.0,0.0,0.264226135431782,0.28221550369753773,Trim7
ENSMUSG00000028893,0.27319774606008745,0.0,0.0,0.2641789257007613,0.28216879283374685,Sesn2
ENSMUSG00000043430,0.2731669716954214,0.0,0.0,0.26414799016746576,0.2821381841512849,Psapl1
ENSMUSG00000071669,0.27314148377849273,0.0,0.0,0.2641223687816475,0.2821128334416966,Snx29
ENSMUSG00000029072,0.273104980948686,0.0,0.0,0.2640856748249192,0.2820765270932296,Tas1r3
ENSMUSG00000025321,0.27309907549554246,0.0,0.0,0.2640797384535832,0.2820706534245587,Itgb8
ENSMUSG00000002930,0.2730891568561286,0.0,0.0,0.2640697678863471,0.28206078816797225,Ppp1r17
ENSMUSG00000056457,0.2730559698530706,0.0,0.0,0.26403640715081345,0.2820277797659466,Prl2c3
ENSMUSG00000085691,0.27302676758580335,0.0,0.0,0.2640070520288337,0.28199873463766695,Gm14216
ENSMUSG00000022216,0.2730081920306307,0.0,0.0,0.26398837925151036,0.2819802590300088,Psme1
ENSMUSG00000074627,0.2730077397461515,0.0,0.0,0.2639879245999146,0.28197980917900556,Mroh8
ENSMUSG00000001767,0.272999983532008,0.0,0.0,0.26398012779277846,0.28197209469586176,Crnkl1
ENSMUSG00000026452,0.27295850471961436,0.0,0.0,0.26393843191650407,0.2819308390335178,Syt2
ENSMUSG00000085793,0.27295519185796474,0.0,0.0,0.26393510171968354,0.28192754399315695,Lin52
ENSMUSG00000026368,0.2729369323023588,0.0,0.0,0.2639167466213817,0.28190938265965154,F13b
ENSMUSG00000052572,0.2728921802315308,0.0,0.0,0.26387176041402116,0.28186487129270477,Dlg2
ENSMUSG00000038763,0.2728672992666916,0.0,0.0,0.2638467492924518,0.28184012413613563,Alpk3
ENSMUSG00000042179,0.27285173539271457,0.0,0.0,0.2638311040072628,0.28182464395762796,Pnliprp1
ENSMUSG00000003992,0.27282120664502363,0.0,0.0,0.26380041558417305,0.281794279366155,Ssbp2
ENSMUSG00000020600,0.27276408352838494,0.0,0.0,0.26374299374388666,0.28173746335811317,Slc7a15
ENSMUSG00000048747,0.2727053110981069,0.0,0.0,0.26368391403165703,0.2816790068378873,E130114P18Rik
ENSMUSG00000070733,0.27267376510731484,0.0,0.0,0.2636522031357726,0.2816476303837448,Fryl
ENSMUSG00000031766,0.2725858567465467,0.0,0.0,0.26356383534131617,0.2815601943649233,Slc12a3
ENSMUSG00000030745,0.27257274459545283,0.0,0.0,0.26355065467542943,0.2815471526541847,Il21r
ENSMUSG00000021608,0.2724981286386626,0.0,0.0,0.2634756488927524,0.2814729374818903,Lpcat1
ENSMUSG00000059921,0.27248668940866233,0.0,0.0,0.26346414990893335,0.2814615596859044,Unc5c
ENSMUSG00000074764,0.27247804514076507,0.0,0.0,0.26345546048864726,0.2814529618400939,Sel1l2
ENSMUSG00000033308,0.2724023387283421,0.0,0.0,0.26337935869461415,0.2813776619302694,Dpyd
ENSMUSG00000022770,0.2723157267510581,0.0,0.0,0.2632922945184401,0.2812915148770214,Dlg1
ENSMUSG00000045165,0.2723033964843296,0.0,0.0,0.26327989988766065,0.2812792507861114,AI467606
ENSMUSG00000087172,0.2722803613388825,0.0,0.0,0.26325674450662584,0.28125633926108345,Gm12153
ENSMUSG00000085522,0.2722707299621045,0.0,0.0,0.26324706286043464,0.28124675956902145,4930556G01Rik
ENSMUSG00000048706,0.27223746634653223,0.0,0.0,0.26321362564478024,0.2812136744417432,Lurap1l
ENSMUSG00000085032,0.27219861401877193,0.0,0.0,0.2631745705773572,0.281175030563572,Gm11217
ENSMUSG00000021624,0.27216898917498555,0.0,0.0,0.2631447911647453,0.2811455646427347,Cd180
ENSMUSG00000108726,0.2721530062484451,0.0,0.0,0.26312872485377803,0.28112966744983064,Gm45106
ENSMUSG00000097123,0.2721404897896116,0.0,0.0,0.2631161430988996,0.2811172181267969,Gm6297
ENSMUSG00000049148,0.27213178502887436,0.0,0.0,0.2631073929288494,0.28110856005488644,Plcxd3
ENSMUSG00000102222,0.2720404956400143,0.0,0.0,0.2630156274085847,0.28101776021747715,Pcdhga10
ENSMUSG00000042249,0.27201182460822476,0.0,0.0,0.2629868068730822,0.28098924290473154,Grk3
ENSMUSG00000025650,0.2719929050365599,0.0,0.0,0.2629677886550441,0.2809704247612106,Col7a1
ENSMUSG00000041911,0.27196332520130595,0.0,0.0,0.2629380546050115,0.2809410034901205,Dlx1
ENSMUSG00000067578,0.271961091073375,0.0,0.0,0.2629358088301277,0.28093878133765704,Cbln4
ENSMUSG00000069835,0.2719275765896247,0.0,0.0,0.2629021196404513,0.2809054464881133,Sat2
ENSMUSG00000028640,0.27188557601468255,0.0,0.0,0.26285990015394817,0.2808636710013752,Tfap2c
ENSMUSG00000030787,0.2718725100007435,0.0,0.0,0.2628467660455734,0.2808506750034827,Lyve1
ENSMUSG00000090273,0.2718496926981728,0.0,0.0,0.2628238298370729,0.28082797996269504,Prr22
ENSMUSG00000111187,0.27179317188304974,0.0,0.0,0.2627670145236125,0.28077176195939546,RP23-386F15.2
ENSMUSG00000020021,0.2717216335129609,0.0,0.0,0.2626951034968623,0.280700606769755,Fgd6
ENSMUSG00000097875,0.2717187376537982,0.0,0.0,0.2626921925547429,0.280697726419583,Gm26704
ENSMUSG00000097183,0.27169654936937143,0.0,0.0,0.26266988870905295,0.28067565696080904,Gm17501
ENSMUSG00000042444,0.27163309501046895,0.0,0.0,0.2626061039197115,0.28061254236872857,Fam63b
ENSMUSG00000027173,0.2715519283438492,0.0,0.0,0.26252451470308047,0.2805318101964182,Depdc7
ENSMUSG00000021650,0.2715051582492445,0.0,0.0,0.26247750118408986,0.28048529040969894,Ptcd2
ENSMUSG00000021037,0.27148861066827606,0.0,0.0,0.26246086748816505,0.2804688313792777,Ahsa1
ENSMUSG00000034706,0.2714882249313325,0.0,0.0,0.2624604797438791,0.2804684477064531,Dnaic2
ENSMUSG00000040432,0.2714857126912948,0.0,0.0,0.2624579544304281,0.28046594890960563,Ltb4r2
ENSMUSG00000086105,0.27147349608273247,0.0,0.0,0.2624456742497781,0.28045379767132333,Gm11636
ENSMUSG00000046782,0.27143124451612005,0.0,0.0,0.26240320283943025,0.28041177216791147,Ttc6
ENSMUSG00000074852,0.2713270775961332,0.0,0.0,0.26229849406659883,0.2803081624365717,Hpse2
ENSMUSG00000023987,0.27132555980340073,0.0,0.0,0.26229696838022204,0.28030665276096267,Pgc
ENSMUSG00000026315,0.2713136040303571,0.0,0.0,0.2622849504298979,0.2802947609255876,Serpinb8
ENSMUSG00000000365,0.27128338467620333,0.0,0.0,0.26225457392923657,0.2802647031676857,Rnf17
ENSMUSG00000038608,0.27122215156252677,0.0,0.0,0.26219302244634374,0.2802037974405499,Dock10
ENSMUSG00000057098,0.27120319873437493,0.0,0.0,0.2621739710916757,0.28018494593018367,Ebf1
ENSMUSG00000093938,0.27119576146975793,0.0,0.0,0.2621664951662675,0.2801775484217078,Evi2b
ENSMUSG00000033207,0.27116596548722205,0.0,0.0,0.2621365443075124,0.28014791170387265,Mamdc2
ENSMUSG00000097261,0.2711216808042229,0.0,0.0,0.26209202946977206,0.28010386369855894,4930532G15Rik
ENSMUSG00000015533,0.27111363998202065,0.0,0.0,0.2620839468622235,0.28009586584614643,Itga2
ENSMUSG00000031502,0.2710644502939027,0.0,0.0,0.26203450158004515,0.28004693899834765,Col4a1
ENSMUSG00000035284,0.2710174150141345,0.0,0.0,0.26198722194505636,0.28000015500338293,Vps13c
ENSMUSG00000023078,0.27101351797563417,0.0,0.0,0.26198330466281033,0.27999627878279915,Cxcl13
ENSMUSG00000091742,0.2710099122091385,0.0,0.0,0.26197968016588974,0.2799926922779888,Gm5093
ENSMUSG00000097265,0.2709790301717411,0.0,0.0,0.26194863771986304,0.27996197519943017,Gm26803
ENSMUSG00000073386,0.27089017143867283,0.0,0.0,0.2618593175376891,0.2798735910096916,9830107B12Rik
ENSMUSG00000046230,0.2708793949448838,0.0,0.0,0.26184848509139474,0.279862872056597,Vps13a
ENSMUSG00000055748,0.2708693607061253,0.0,0.0,0.26183839875603027,0.2798528913932756,Gsdmc4
ENSMUSG00000052581,0.27083942752472984,0.0,0.0,0.26180831017674244,0.279823118021464,Lrrtm4
ENSMUSG00000103305,0.2707840311984251,0.0,0.0,0.2617526263071227,0.2797680174037679,Gm34068
ENSMUSG00000019876,0.2707366420627765,0.0,0.0,0.2617049912384558,0.27972088118693716,Pkib
ENSMUSG00000027238,0.27072175704797635,0.0,0.0,0.26169002898472254,0.27970607560546495,Frmd5
ENSMUSG00000040950,0.2707173941159733,0.0,0.0,0.2616856434141147,0.2797017359552765,Mgl2
ENSMUSG00000007908,0.2707158635019937,0.0,0.0,0.26168410485809535,0.2797002135089904,Hmgcll1
ENSMUSG00000049420,0.27067351885163493,0.0,0.0,0.26164154050829413,0.2796580948011014,Tmem200a
ENSMUSG00000017491,0.2706160995655622,0.0,0.0,0.2615838233662062,0.2796009818374591,Rarb
ENSMUSG00000064373,0.27056065367644677,0.0,0.0,0.2615280899191538,0.2795458316826805,Selenop
ENSMUSG00000027843,0.27052367999389587,0.0,0.0,0.2614909245141875,0.2795090551754411,Ptpn22
ENSMUSG00000097526,0.27044887849784016,0.0,0.0,0.26141573522621975,0.2794346525043394,Gm26847
ENSMUSG00000040536,0.2704375833741202,0.0,0.0,0.2614043815549408,0.27942341759433126,Necab1
ENSMUSG00000037070,0.2704294153116456,0.0,0.0,0.2613961711553887,0.27941529307383606,Rbmxl1
ENSMUSG00000048186,0.27042527351348866,0.0,0.0,0.26139200788977235,0.27941117335411875,Bend7
ENSMUSG00000022057,0.27027097819849305,0.0,0.0,0.26123691308228875,0.2792577002963365,Adamdec1
ENSMUSG00000021506,0.2702393538792268,0.0,0.0,0.26120512495689263,0.27922624444995214,Pitx1
ENSMUSG00000048175,0.2702343622005206,0.0,0.0,0.26120010742431937,0.2792212793617553,Asb8
ENSMUSG00000026070,0.2702332534217929,0.0,0.0,0.26119899290285686,0.27922017648939035,Il18r1
ENSMUSG00000095620,0.27019602497776174,0.0,0.0,0.26116157165428033,0.2791831463441108,2010005H15Rik
ENSMUSG00000051599,0.27019471572205384,0.0,0.0,0.2611602556184865,0.27918184406171764,Pcdhb2
ENSMUSG00000050105,0.2701240186309102,0.0,0.0,0.2610891924666427,0.2791115234660094,Grrp1
ENSMUSG00000039697,0.27009189876830314,0.0,0.0,0.2610569063237547,0.27907957462501015,Ncoa7
ENSMUSG00000031758,0.2700871149331958,0.0,0.0,0.26105209772509513,0.279074816259641,Cdyl2
ENSMUSG00000050982,0.27007723622909147,0.0,0.0,0.2610421678852365,0.2790649901495995,Apol10a
ENSMUSG00000074634,0.27005603454908056,0.0,0.0,0.26102085646409773,0.2790439013406399,Tmem267
ENSMUSG00000016758,0.27001123827968904,0.0,0.0,0.26097582835557526,0.2789993435239349,Bik
ENSMUSG00000028536,0.27000749615668834,0.0,0.0,0.26097206686732727,0.27899562131868255,2610528J11Rik
ENSMUSG00000070877,0.26990063799271324,0.0,0.0,0.2608646558349639,0.27888933180184267,Ldlrad1
ENSMUSG00000050377,0.26989077924671323,0.0,0.0,0.26085474609253784,0.27887952550819367,Il31ra
ENSMUSG00000020264,0.2698712947187011,0.0,0.0,0.2608351607823296,0.2788601446399113,Slc36a2
ENSMUSG00000021750,0.2698603812796018,0.0,0.0,0.2608241908975707,0.278849289258252,Fam107a
ENSMUSG00000020673,0.26977906159918463,0.0,0.0,0.2607424506951636,0.2787684021108852,Tpo
ENSMUSG00000070419,0.2696457475407006,0.0,0.0,0.2606084475206101,0.27863579686356826,Cyp3a57
ENSMUSG00000044162,0.2696204191215077,0.0,0.0,0.26058298821519843,0.2786106030730921,Tnip3
ENSMUSG00000059049,0.2695736338667872,0.0,0.0,0.2605359612277466,0.27856406646455356,Frem1
ENSMUSG00000050545,0.2695721118949372,0.0,0.0,0.2605344313928056,0.27856255258070733,Fam228b
ENSMUSG00000044827,0.2695670341464322,0.0,0.0,0.2605293274110303,0.2785575018158535,Tlr1
ENSMUSG00000109371,0.26944982803484335,0.0,0.0,0.2604115159156442,0.2784409184107663,Gm44626
ENSMUSG00000032532,0.269383702838421,0.0,0.0,0.2603450492933115,0.27837514441520766,Cck
ENSMUSG00000095961,0.2693657458350913,0.0,0.0,0.26032699958692024,0.27835728276966315,Vmn2r102
ENSMUSG00000074736,0.26935951281206993,0.0,0.0,0.26032073438738346,0.27835108284465643,Syndig1
ENSMUSG00000078597,0.2693294375285469,0.0,0.0,0.26029050385798,0.2783211672535548,Cyp4a12b
ENSMUSG00000062157,0.26932437494988887,0.0,0.0,0.2602854151484937,0.27831613155423945,Ifnlr1
ENSMUSG00000108776,0.26922907332215235,0.0,0.0,0.26018962170891924,0.27822133583037395,Gm45169
ENSMUSG00000078604,0.2692015256038174,0.0,0.0,0.260161931861485,0.2781939343150728,Gm10961
ENSMUSG00000045813,0.26915647512909924,0.0,0.0,0.26011664898636583,0.2781491229036098,Gm9801
ENSMUSG00000068101,0.2691370525081355,0.0,0.0,0.2600971261828338,0.2781298033379634,Cenpm
ENSMUSG00000053141,0.26902622502422663,0.0,0.0,0.25998572718823887,0.2780195637591446,Ptprt
ENSMUSG00000063388,0.2690221962484756,0.0,0.0,0.25998167764159297,0.27801555635032477,BC023105
ENSMUSG00000085123,0.2690220530401441,0.0,0.0,0.2599815336949375,0.2780154139015042,Rubie
ENSMUSG00000015812,0.269018261683606,0.0,0.0,0.2599777227918523,0.2780116426524292,Gnrh1
ENSMUSG00000038843,0.26899303166794036,0.0,0.0,0.2599523627086262,0.27798654643711557,Gcnt1
ENSMUSG00000001249,0.26899090265536607,0.0,0.0,0.25995022272098633,0.27798442871460394,Hpn
ENSMUSG00000028044,0.2689582252493428,0.0,0.0,0.25991737687398925,0.2779519245845004,Cks1b
ENSMUSG00000087444,0.26882231992437333,0.0,0.0,0.2597807712274845,0.27781673969309745,Gm5475
ENSMUSG00000054932,0.26881219750760965,0.0,0.0,0.25977059666428337,0.27780667092096845,Afp
ENSMUSG00000020193,0.26879967036842944,0.0,0.0,0.25975800499332585,0.2777942101677239,Zpbp
ENSMUSG00000098549,0.26878269405751487,0.0,0.0,0.25974094123626434,0.27777732381571846,Gm5269
ENSMUSG00000046598,0.26873716992855895,0.0,0.0,0.2596951826372569,0.27773204089553827,Bdh1
ENSMUSG00000074623,0.26869632947478617,0.0,0.0,0.25965413187105063,0.2776914168001578,Gm826
ENSMUSG00000020140,0.26861074891586806,0.0,0.0,0.25956811071156427,0.277606289512672,Lgr5
ENSMUSG00000026198,0.2685058369133234,0.0,0.0,0.2594626587787572,0.27750193297646686,Abcb6
ENSMUSG00000062327,0.26842723483436937,0.0,0.0,0.2593836523150259,0.2774237469244117,T
ENSMUSG00000095406,0.26842190117297915,0.0,0.0,0.2593782912178885,0.27741844148883027,Gm18025
ENSMUSG00000063232,0.2683635848244839,0.0,0.0,0.25931967493309455,0.2773604337154506,Serpina11
ENSMUSG00000056145,0.26831684841352094,0.0,0.0,0.25927269819258925,0.27731394455817493,AI504432
ENSMUSG00000051506,0.26828578742078596,0.0,0.0,0.2592414775006455,0.27728304786679914,Wdfy4
ENSMUSG00000033852,0.2682459480461021,0.0,0.0,0.25920143332062207,0.2772434192006834,Gm28042
ENSMUSG00000056899,0.2682079746152019,0.0,0.0,0.25916326470572815,0.27720564658096725,Immp2l
ENSMUSG00000074061,0.2681678006709699,0.0,0.0,0.25912288429758557,0.2771656850544022,Fbxw19
ENSMUSG00000109141,0.2681653590022374,0.0,0.0,0.25912043008152824,0.2771632562948642,Gm44619
ENSMUSG00000068129,0.26816190953684554,0.0,0.0,0.25911696289011327,0.27715982506672987,Cst7
ENSMUSG00000084788,0.2681610411352531,0.0,0.0,0.2591160900260379,0.2771589612563238,Gm11342
ENSMUSG00000036437,0.26809757793304706,0.0,0.0,0.2590523007434542,0.2770958335408372,Npy1r
ENSMUSG00000032278,0.2680623776997424,0.0,0.0,0.2590169196817969,0.27706081935369503,Paqr5
ENSMUSG00000054409,0.2680456387004383,0.0,0.0,0.25900009470050916,0.27704416881776617,Tmem74
ENSMUSG00000069806,0.26802565658693234,0.0,0.0,0.25898000995354187,0.27702429229998454,Cacng7
ENSMUSG00000030722,0.2679370857903606,0.0,0.0,0.2588909843279325,0.2769361894641528,Nfatc2ip
ENSMUSG00000027579,0.2679218146395871,0.0,0.0,0.2588756347722308,0.2769209989826831,Srms
ENSMUSG00000097927,0.26789389422423293,0.0,0.0,0.25884757102008454,0.27689322604428723,Gm6999
ENSMUSG00000012405,0.2678727198554136,0.0,0.0,0.25882628795725965,0.2768721635094631,Rpl15
ENSMUSG00000074505,0.26786723539186313,0.0,0.0,0.25882077534184356,0.27686670801110247,Fat3
ENSMUSG00000100534,0.2678540233163835,0.0,0.0,0.2588074954509252,0.2768535657103978,Gm816
ENSMUSG00000042367,0.26783227501976753,0.0,0.0,0.258785635531281,0.27683193226217373,Gjb3
ENSMUSG00000045942,0.2678165189451246,0.0,0.0,0.258769798594449,0.2768162593865017,BC049762
ENSMUSG00000023919,0.2677900343403031,0.0,0.0,0.2587431780782089,0.2767899146211975,Cenpq
ENSMUSG00000086855,0.26777336377777744,0.0,0.0,0.2587264219741707,0.27677333207281,Gm13844
ENSMUSG00000037386,0.26776214826834044,0.0,0.0,0.2587151489177512,0.27676217577391926,Rims2
ENSMUSG00000073045,0.26775503310942295,0.0,0.0,0.2587079972521018,0.2767550981771243,Gm5570
ENSMUSG00000026824,0.26771471370437505,0.0,0.0,0.25866747099342957,0.2767149916065633,Kcnj3
ENSMUSG00000046634,0.26766827669015375,0.0,0.0,0.2586207957794255,0.276668799681067,Pkd1l1
ENSMUSG00000062694,0.2676258019516731,0.0,0.0,0.2585781032027444,0.27662654908249745,Cav3
ENSMUSG00000091477,0.2675990644652437,0.0,0.0,0.258551228607149,0.2765999526723879,Gm5799
ENSMUSG00000024793,0.267532729266303,0.0,0.0,0.25848455330343534,0.27653396742159086,Tnfrsf25
ENSMUSG00000030889,0.2675082243213284,0.0,0.0,0.25845992274185886,0.2765095917298041,Vwa3a
ENSMUSG00000109583,0.26749987233054523,0.0,0.0,0.25845152794000914,0.2765012837895821,Gm45325
ENSMUSG00000020170,0.26748443299330543,0.0,0.0,0.2584360094666139,0.2764859258798609,Frs2
ENSMUSG00000026468,0.26747733874331997,0.0,0.0,0.25842887885577404,0.2764788690436168,Lhx4
ENSMUSG00000092274,0.2674232496811725,0.0,0.0,0.2583745125980752,0.2764250652051037,Neat1
ENSMUSG00000108824,0.26739314137345394,0.0,0.0,0.25834425001617495,0.27639511564072883,RP24-274B19.2
ENSMUSG00000057604,0.26734829958926015,0.0,0.0,0.2582991784967733,0.2763505102483952,Lmcd1
ENSMUSG00000052595,0.2673248514057038,0.0,0.0,0.25827561019823814,0.2763271856608853,A1cf
ENSMUSG00000059455,0.26725020566953805,0.0,0.0,0.2582005821557353,0.2762529333139142,Plac8l1
ENSMUSG00000028023,0.2672480662766941,0.0,0.0,0.2581984318073651,0.276250805194263,Pitx2
ENSMUSG00000111195,0.26723722610323736,0.0,0.0,0.258187536124301,0.2762400221400313,RP23-55G19.2
ENSMUSG00000033576,0.26723556327760073,0.0,0.0,0.2581858647839861,0.2762383680759831,Apol6
ENSMUSG00000060459,0.26721882563886434,0.0,0.0,0.25816904144137853,0.2762217186265071,Kng2
ENSMUSG00000036815,0.26717682875590437,0.0,0.0,0.25812682954057287,0.27617994299792675,Dpp10
ENSMUSG00000062713,0.2671635323382195,0.0,0.0,0.25811346505439253,0.2761667166233657,Sim2
ENSMUSG00000046876,0.26713942222186116,0.0,0.0,0.2580892315196882,0.27614273350604246,Atxn1
