,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000016526,-0.012718755461115786,0.010329473778097679,0.010376166527471298,-0.02243635106087038,-0.0029987567721076577,Dyrk3
ENSMUSG00000030672,-0.012872557884751995,0.009442145591636107,0.009485780180466252,-0.02259010070371372,-0.0031525829265885456,Mylpf
ENSMUSG00000011257,-0.013464509554690255,0.006627753043599855,0.00666038894945217,-0.023181844942972728,-0.003744630223608422,Pabpc4
ENSMUSG00000020020,-0.013928466948931548,0.004976426787310872,0.005001936664298796,-0.02364563499840229,-0.004208667331434448,Usp44
ENSMUSG00000048827,-0.014205794096345214,0.0041768949061117165,0.004198728293236547,-0.023922860122961378,-0.0044860441259784445,Pkd1l3
ENSMUSG00000002020,-0.014433887507042971,0.003608701851484852,0.003628294642554647,-0.02415086850284118,-0.0047141794909308496,Ltbp2
ENSMUSG00000020634,-0.015212825101338198,0.002158041645270432,0.002170412999366823,-0.024929508096588702,-0.0054932679860747995,Ubxn2a
ENSMUSG00000060441,-0.015479071835370534,0.001800732526911627,0.001811237705604131,-0.02519565026827752,-0.005759569005038861,Trim5
ENSMUSG00000020919,-0.015754906354011826,0.0014885888034633244,0.0014974236027193687,-0.025471375006548898,-0.006035461217415676,Stat5b
ENSMUSG00000035270,-0.016297310387939357,0.0010151603509663055,0.0010213908350601725,-0.026013558855494112,-0.006577983016580282,Impg2
ENSMUSG00000050106,-0.01691411142051269,0.0006479871684620375,0.0006521609988547076,-0.026630102556073357,-0.007194924919962972,Tmc8
ENSMUSG00000020669,-0.01797570864779653,0.00028918145483532734,0.00029119067046151176,-0.027691239571175218,-0.008256781931357648,Sh3yl1
ENSMUSG00000026687,-0.018119867171142043,0.00025830780486996104,0.0002601287058106355,-0.027835333911907813,-0.008400977422129615,Aldh9a1
ENSMUSG00000029722,-0.018580229308280356,0.00017915290849222909,0.00018043398981995075,-0.02829548838201045,-0.008861460319011314,Agfg2
ENSMUSG00000022148,-0.018728988565929135,0.0001588963015608421,0.0001600486518541923,-0.02844417965488031,-0.009010259479574012,Fyb
ENSMUSG00000038894,-0.01932016620840489,9.78030902241347e-05,9.854215639711304e-05,-0.029035082872747076,-0.009601599952431168,Irs2
ENSMUSG00000030498,-0.019782667034161424,6.627767750857123e-05,6.680544048842982e-05,-0.029497364271770656,-0.01006423290582387,Gas2
ENSMUSG00000029313,-0.020982815106332136,2.3229092729166384e-05,2.341878488674905e-05,-0.030696923568180722,-0.011264743243100558,Aff1
ENSMUSG00000110027,-0.021938903813900665,9.679343513120886e-06,9.763307961590565e-06,-0.03165252320711782,-0.012221140595759749,C030029H02Rik
ENSMUSG00000020925,-0.021964832230054975,9.44755659079314e-06,9.5304716945356e-06,-0.03167843811277175,-0.012247077629774112,Ccdc43
ENSMUSG00000016833,-0.02242738997271611,6.1039445951866795e-06,6.158757537268368e-06,-0.032140752636092076,-0.012709791310885912,Mrps18c
ENSMUSG00000019838,-0.022525035236477038,5.560299710069978e-06,5.610796882008051e-06,-0.032238346025285795,-0.012807470025037298,Slc16a10
ENSMUSG00000061455,-0.022547107006305744,5.444002149045816e-06,5.493997526537305e-06,-0.03226040604370354,-0.012829549381703265,Stx17
ENSMUSG00000036352,-0.025075043952605593,4.26125872397477e-07,4.3025633319616015e-07,-0.03478693445906067,-0.015358417964978967,Ubac1
ENSMUSG00000075227,-0.025248610883841848,3.5445849664352466e-07,3.5793042173434783e-07,-0.034960400127098216,-0.015532053422560475,Znhit2
ENSMUSG00000025813,-0.025475282421543413,2.7819344448823496e-07,2.809750979580194e-07,-0.03518693853794785,-0.015758815335379345,Homer2
ENSMUSG00000048540,-0.02621601941198584,1.2426748618866942e-07,1.255227133218883e-07,-0.0359272335251639,-0.016499854631624632,Nhlh2
ENSMUSG00000108929,-0.02673712009001718,6.958197649037159e-08,7.031323412527444e-08,-0.036448016872475154,-0.017021174374452993,Cc2d2b
ENSMUSG00000037523,-0.02755573511902468,2.737837377496288e-08,2.7674490826809745e-08,-0.03726612274461371,-0.017840144207685146,Mavs
ENSMUSG00000026495,-0.028120868382969805,1.4158552647420325e-08,1.431747663810327e-08,-0.037830896916088486,-0.018405530018481733,Efcab2
ENSMUSG00000027889,-0.028513322352144547,8.889913591391943e-09,8.992427262180804e-09,-0.038223097865624105,-0.018798163023201697,Ampd2
ENSMUSG00000020029,-0.030770946980422403,5.426203473939236e-10,5.49099724138761e-10,-0.04047920887608431,-0.021056875768354133,Nudt4
ENSMUSG00000022876,-0.03208059606823043,9.762828821439856e-11,9.882405933231963e-11,-0.04178793454572417,-0.022367201521690937,Samsn1
ENSMUSG00000036613,-0.03338340007836946,1.6558101202392062e-11,1.676769742014386e-11,-0.04308978691471294,-0.023670711771919782,Tssc1
ENSMUSG00000024742,-0.033787006565559816,9.425515131404735e-12,9.545792112016137e-12,-0.043493091897568094,-0.02407454375152641,Fen1
ENSMUSG00000017499,-0.03513503004999793,1.369156994352272e-12,1.387049938559692e-12,-0.04484008544696475,-0.02542334334101942,Cdc6
ENSMUSG00000070639,-0.03756933255150383,3.492759255787402e-14,3.5416338022585705e-14,-0.047272438662338205,-0.02785913693988625,Lrrc8b
ENSMUSG00000025508,-0.03924592710848968,2.4299930304858556e-15,2.4659965805620615e-15,-0.04894762375695542,-0.029536825533409625,Rplp2
ENSMUSG00000024228,-0.03958561557797243,1.396634585616399e-15,1.4176152919370677e-15,-0.04928702001120472,-0.029876742325957623,Nudt12
ENSMUSG00000017561,-0.04009896119569613,5.994664957383993e-16,6.085954271455831e-16,-0.049799919774795524,-0.030390437252229844,Crlf3
ENSMUSG00000021608,-0.04027465333035953,4.477031867705398e-16,4.546133090683791e-16,-0.049975458140980616,-0.030566250115465116,Lpcat1
ENSMUSG00000024146,-0.04046730528637415,3.2460551629964265e-16,3.2964914826814527e-16,-0.050167940796114294,-0.030759035144683526,Cript
ENSMUSG00000033220,-0.042170310310579294,1.773003996274869e-17,1.8014671776822485e-17,-0.05186941789418558,-0.03246324792452917,Rac2
ENSMUSG00000018909,-0.04221301486766886,1.645862413592196e-17,1.6724544391750798e-17,-0.051912083413292585,-0.03250598349276412,Arrb1
ENSMUSG00000026357,-0.0430636233462696,3.681571841625653e-18,3.7425758276157906e-18,-0.05276190693961013,-0.03335721705981174,Rgs18
ENSMUSG00000084756,-0.04382323911732042,9.429730106478775e-19,9.588905945168572e-19,-0.05352080985414424,-0.034117402954601035,Gm13881
ENSMUSG00000021301,-0.0442130706943342,4.6450224785411525e-19,4.72439226865455e-19,-0.053910271246579114,-0.03450753147744012,Hecw1
ENSMUSG00000026778,-0.04455751394673191,2.4720431138203357e-19,2.514538819876244e-19,-0.054254384960171535,-0.034852239563458155,Prkcq
ENSMUSG00000053897,-0.04539705306538713,5.207572389844464e-20,5.29763213615917e-20,-0.055093111218969565,-0.03569243385604162,Slc39a8
ENSMUSG00000024352,-0.04556229813778241,3.8197530557554704e-20,3.8862071988559066e-20,-0.05525819468587529,-0.0358578095011219,Spata24
ENSMUSG00000034664,-0.04585959751808805,2.1810217812906182e-20,2.2191918816550856e-20,-0.05555520198014127,-0.03615534513859452,Itga2b
ENSMUSG00000074922,-0.04704781360113707,2.2408613532258154e-21,2.2810070777950075e-21,-0.056742233550397606,-0.03734452264942963,Fam122a
ENSMUSG00000027961,-0.0477628526285205,5.542676587630713e-22,5.643124198361549e-22,-0.057456546558154895,-0.0380601534855771,Lrrc39
ENSMUSG00000057948,-0.048032298949914905,3.256573083868259e-22,3.3162658695196123e-22,-0.05772571672077414,-0.038329825398571674,Unc13d
ENSMUSG00000061577,-0.04895120247634441,5.1937237629717046e-23,5.290540656994708e-23,-0.05864366785341258,-0.039249508897406436,Adgrg5
ENSMUSG00000061882,-0.049616925846295595,1.3444836739255433e-23,1.3698254446515978e-23,-0.05930869099843068,-0.03991580760639087,Ccdc62
ENSMUSG00000061411,-0.05073905799274795,1.3228981381523056e-24,1.3479703873571485e-24,-0.060429623386491556,-0.04103892906225605,Nol4l
ENSMUSG00000032591,-0.051737925856823054,1.6083880356204683e-25,1.6392050913376156e-25,-0.06142740272236292,-0.04203869818389956,Mst1
ENSMUSG00000046101,-0.05209862990371981,7.440225952119192e-26,7.584328187685211e-26,-0.06178770892841544,-0.04239973246012636,Mcmdc2
ENSMUSG00000050965,-0.05224613615667068,5.42010701033801e-26,5.525646865468457e-26,-0.06193505176089112,-0.042547374486721946,Prkca
ENSMUSG00000028708,-0.05317589673101714,7.210412044812437e-27,7.354561449217092e-27,-0.06286377254411446,-0.04347800061865857,Mknk1
ENSMUSG00000038115,-0.05410340468657491,9.306368219271819e-28,9.498232516096978e-28,-0.06379022651065415,-0.044406388803758606,Ano2
ENSMUSG00000025572,-0.057374899542205975,5.136651469923017e-31,5.250052606217311e-31,-0.06705787044616399,-0.04768112212457281,Tmc6
ENSMUSG00000032380,-0.05834252364147275,5.135766423206562e-32,5.2518319083818e-32,-0.06802431574000793,-0.04864974401245403,Dapk2
ENSMUSG00000104156,-0.05899134975846594,1.0732451626098235e-32,1.09794901545762e-32,-0.06867234124993067,-0.04929924939298016,Gm38102
ENSMUSG00000038683,-0.059276854944333976,5.359763937565849e-33,5.483695454845354e-33,-0.06895749155363814,-0.049585056074696945,Pak1ip1
ENSMUSG00000030781,-0.05986608471163878,1.2653519502025228e-33,1.294875102540445e-33,-0.06954598390902932,-0.050174913091814884,Slc5a2
ENSMUSG00000021675,-0.06000522975529022,8.979679242522715e-34,9.190133294977704e-34,-0.06968495383146657,-0.05031420724562401,F2rl2
ENSMUSG00000025175,-0.062175497518089,3.8497892920306914e-36,3.944456241834725e-36,-0.07185244157213257,-0.05248684950430416,Fn3k
ENSMUSG00000001999,-0.06550803439252287,6.110548289264135e-40,6.266586287831131e-40,-0.0751805316929483,-0.05582321108020254,Blvra
ENSMUSG00000051682,-0.0655158342203239,5.983498994818717e-40,6.136922045967915e-40,-0.07518832086033271,-0.05583102011345355,Treml4
ENSMUSG00000090137,-0.06842897162196791,1.9626590302760343e-43,2.0140164497445195e-43,-0.07809739418712688,-0.05874767849891945,Uba52
ENSMUSG00000042660,-0.06857765180039638,1.2910758895559456e-43,1.3252677987640584e-43,-0.07824586252813791,-0.05889654281400448,Wdr55
ENSMUSG00000106357,-0.06948367739525944,9.8623156877366e-45,1.0128700511180651e-44,-0.07915058796133803,-0.059803699805230454,Gm8013
ENSMUSG00000049760,-0.0724075465563575,1.9454109991405212e-48,1.9993946548206796e-48,-0.08207015270486638,-0.06273132920040803,2410015M20Rik
ENSMUSG00000057841,-0.07335794966323493,1.1263708993117759e-49,1.1579838586530029e-49,-0.08301912094822952,-0.0636829904338208,Rpl32
ENSMUSG00000002658,-0.07449585330366494,3.5391798389318923e-51,3.640382471643584e-51,-0.08415528360083632,-0.0648224235563918,Gtf2f1
ENSMUSG00000032174,-0.07708558662418857,1.1014393106659715e-54,1.1339846707155066e-54,-0.08674096101748445,-0.06741573182932643,Icam5
ENSMUSG00000031659,-0.07744621897556046,3.4996680960617484e-55,3.604189594296342e-55,-0.08710101824698775,-0.06777687237389454,Adcy7
ENSMUSG00000024160,-0.078252938475657,2.6405047370117683e-56,2.7199265935432305e-56,-0.08790644209112221,-0.06858473785473217,Spsb3
ENSMUSG00000028159,-0.07871646560150103,5.908862470102891e-57,6.089099824920539e-57,-0.08836921904564114,-0.06904892917717792,Dapp1
ENSMUSG00000024942,-0.08059861443739914,1.2348796481163589e-59,1.2734656575398152e-59,-0.09024827900424855,-0.07093381798875222,Capn1
ENSMUSG00000039543,-0.08127464673905144,1.2985381736255549e-60,1.339389555054724e-60,-0.09092318506984028,-0.07161085128621675,Cfap70
ENSMUSG00000020034,-0.08140290936735373,8.451549210199491e-61,8.719229557618375e-61,-0.0910512330187071,-0.07173930483704588,Tcp11l2
ENSMUSG00000017386,-0.0826453656215709,1.2728561976814432e-62,1.3138482635027282e-62,-0.09229159319973047,-0.07298362711464096,Traf4
ENSMUSG00000027765,-0.08309525906643697,2.7421660803981545e-63,2.831353722662008e-63,-0.09274072027401604,-0.07343420366459796,P2ry1
ENSMUSG00000020690,-0.08357352926080941,5.313032353368715e-64,5.4875359981085684e-64,-0.09321817145530831,-0.07391320437555422,Efcab3
ENSMUSG00000003813,-0.08369222561211694,3.53030251663008e-64,3.646630014079207e-64,-0.09333666385820115,-0.07403208271570595,Rad23a
ENSMUSG00000012848,-0.08391435899126666,1.6401693296928262e-64,1.69438980340168e-64,-0.09355841482558691,-0.07425455741414268,Rps5
ENSMUSG00000000326,-0.08403161688058304,1.0934220868935566e-64,1.1296849745774942e-64,-0.09367547046476224,-0.07437199586394318,Comt
ENSMUSG00000039481,-0.08473387316096846,9.526035666401135e-66,9.845014124019363e-66,-0.09437650989123997,-0.07507533912658385,Nrtn
ENSMUSG00000111184,-0.08600956433970773,1.0733249201486011e-67,1.1099533817462265e-67,-0.0956499661169902,-0.07635302946003991,RP23-359B23.13
ENSMUSG00000074269,-0.08974848813890067,1.4149846654916286e-73,1.4656978097075082e-73,-0.09938215771965396,-0.08009799527736534,Rec114
ENSMUSG00000096991,-0.09110468445507909,9.019191627276105e-76,9.348250028271253e-76,-0.10073584512119635,-0.0814564505125444,Gm26789
ENSMUSG00000034892,-0.09166110969841687,1.1083389744947162e-76,1.1490140726671326e-76,-0.10129123068136416,-0.08201381292471775,Rps29
ENSMUSG00000016255,-0.09576673058975692,1.4193838658879858e-83,1.4743781716921012e-83,-0.1053889946675718,-0.08612653531967931,Tubb1
ENSMUSG00000050732,-0.09649935425758863,7.759128359518673e-85,8.062269700247998e-85,-0.10612018196055943,-0.08686046075560665,Vamp8
ENSMUSG00000026807,-0.09697770924382482,1.1490226273947042e-85,1.1941619490695325e-85,-0.10659759347419707,-0.08733967135676289,Ak8
ENSMUSG00000044986,-0.09922728803865086,1.2686490974448502e-89,1.3199969799655085e-89,-0.10884267588735914,-0.0895933337009015,Tst
ENSMUSG00000032519,-0.09972836229403198,1.6193360958618998e-90,1.6855793649025709e-90,-0.10934273525486547,-0.09009533096638561,Slc25a38
ENSMUSG00000022051,-0.10037425886042733,1.1224175205984988e-91,1.1686979598068501e-91,-0.10998731642728864,-0.09074242453603297,Bnip3l
ENSMUSG00000002820,-0.10431321571285579,6.534371747211357e-99,6.81444545542951e-99,-0.11391807642743829,-0.0946888572816755,Atg4d
ENSMUSG00000078620,-0.10453595080006937,2.4978802439584705e-99,2.6052151063396646e-99,-0.11414033902708177,-0.09491202414275039,Gm10964
ENSMUSG00000034165,-0.10467094019201373,1.393220150591325e-99,1.4532389179006207e-99,-0.11427504159833828,-0.09504727568355527,Ccnd3
ENSMUSG00000073414,-0.10539028478669697,6.126476295792768e-101,6.392400141686945e-101,-0.11499285180009476,-0.09576802323406536,G6b
ENSMUSG00000018405,-0.10617223036009178,2.0022301466065393e-102,2.0897924502729772e-102,-0.11577311807505901,-0.09655150530062073,Mrm1
ENSMUSG00000020191,-0.10768005010750092,2.539984657501937e-105,2.6524484727463836e-105,-0.11727766619097309,-0.09806232151746609,4930415F15Rik
ENSMUSG00000097039,-0.10989255177251048,1.197851179350829e-109,1.252589333212202e-109,-0.1194852874707127,-0.10027930031179537,Pvt1
ENSMUSG00000061477,-0.11002794824127458,6.467026864420371e-110,6.763964924610784e-110,-0.11962038219897426,-0.10041497386304965,Rps7
ENSMUSG00000050549,-0.11083704069908791,1.599353764451469e-111,1.673839627892694e-111,-0.12042766413407341,-0.10122572954176401,5730508B09Rik
ENSMUSG00000032656,-0.11204795792619708,5.9781692332589965e-114,6.259207657061037e-114,-0.12163584796934192,-0.10243915985732809,March3
ENSMUSG00000085085,-0.11218063775989433,3.2281238000596304e-114,3.3802343456121786e-114,-0.12176822657908498,-0.10257211678769082,1700086P04Rik
ENSMUSG00000078651,-0.11290441154964274,1.1049385892516003e-115,1.1573673292674142e-115,-0.1224903511749579,-0.10329740819547947,Aoc2
ENSMUSG00000029802,-0.11389917205305972,1.0307091368391843e-117,1.0805211624270723e-117,-0.12348282845201716,-0.1042942711958702,Abcg2
ENSMUSG00000106674,-0.11456697882331386,4.364241726664223e-119,4.5775558282611945e-119,-0.12414909168170793,-0.10496350025030021,Gm43153
ENSMUSG00000078588,-0.11526048050911446,1.6035284345188568e-120,1.682787736928174e-120,-0.12484098129154535,-0.1056584881514623,Ccdc24
ENSMUSG00000038578,-0.11584184936284028,9.89363932568592e-122,1.0385932527488895e-121,-0.12542099154752123,-0.10624111014124585,Susd1
ENSMUSG00000022867,-0.1160182001020574,4.237996735484071e-122,4.4498075761067524e-122,-0.12559692887926005,-0.10641784230626235,Usp25
ENSMUSG00000005983,-0.11667632185040656,1.7700564919128344e-123,1.8591077532956985e-123,-0.12625350251620518,-0.10707739285004146,1700037C18Rik
ENSMUSG00000020289,-0.12305492949087454,2.8998983491304396e-137,3.054132015935165e-137,-0.1326166708973942,-0.11347028633990394,Nprl3
ENSMUSG00000044468,-0.12436101919318025,3.51396507926924e-140,3.705541578898281e-140,-0.13391950203368394,-0.11477939912543884,Fam46c
ENSMUSG00000054720,-0.12628975799356565,1.514534853357013e-144,1.5981163378252748e-144,-0.13584336839821673,-0.11671266305829639,Lrrc8c
ENSMUSG00000023031,-0.12814517387863214,8.21779502370346e-149,8.67863029222036e-149,-0.13769402908653638,-0.11857250054235288,Cela1
ENSMUSG00000089984,-0.1303091321558941,7.211399931702507e-154,7.625462548062289e-154,-0.13985235718977904,-0.12074170055327481,Fbxo24
ENSMUSG00000025094,-0.1311816377622886,6.225355350929612e-156,6.585586957505143e-156,-0.14072256706340774,-0.12161634546876066,Slc18a2
ENSMUSG00000034416,-0.13431445883024573,1.8411220105102642e-163,1.9511678788790422e-163,-0.14384702357550744,-0.12475697037574432,Pkd1l2
ENSMUSG00000020300,-0.13984038469516166,3.3952853775791317e-177,3.607017292658166e-177,-0.14935773212828504,-0.1302971281792738,Cpeb4
ENSMUSG00000030708,-0.14044321245389996,9.941233618055254e-179,1.0567910723987726e-178,-0.14995886405304482,-0.13090154456622344,Dnajb13
ENSMUSG00000028927,-0.14065074406273956,2.9371756274816242e-179,3.122993755961323e-179,-0.15016581022020153,-0.13110962472308688,Padi2
ENSMUSG00000032204,-0.14104526571480314,2.877752865798634e-180,3.060787987448026e-180,-0.15055921663701605,-0.13150519149377737,Aqp9
ENSMUSG00000020163,-0.14383165549374657,1.7740248092792961e-187,1.8904782707579882e-187,-0.1533376440484723,-0.13429904913989085,Uqcr11
ENSMUSG00000025503,-0.1440289059342807,5.406558722336743e-188,5.763307453722144e-188,-0.15353432513120774,-0.13449683397990375,Taldo1
ENSMUSG00000034773,-0.1449281758570227,2.348752871165214e-190,2.5056036602999937e-190,-0.1544309897930072,-0.13539854986833066,BC030867
ENSMUSG00000028555,-0.14693476380404416,1.1072677068891205e-195,1.1827256001806457e-195,-0.15643170805191173,-0.13741065253989238,Ttc39a
